333,2266800
335,2267100
334,2267400
332,2267700
329,2268000
326,2268300
324,2268600
325,2268900
325,2269200
324,2269500
324,2269800
323,2270100
325,2270400
323,2270700
323,2271000
329,2271300
334,2271600
335,2271900
333,2272200
329,2272500
328,2272800
329,2273100
328,2273400
327,2273700
326,2274000
326,2274300
326,2274600
320,2274900
320,2275200
319,2275500
319,2275800
319,2276100
318,2276400
318,2276700
319,2277000
318,2277300
317,2277600
318,2277900
322,2278200
317,2278500
316,2278800
317,2279100
317,2279400
320,2279700
324,2280000
330,2280300
325,2280600
327,2280900
327,2281200
324,2281500
324,2281800
327,2282100
319,2282400
316,2282700
324,2283000
323,2283300
324,2283600
317,2283900
315,2284200
294,2284500
327,2284800
317,2285100
319,2285400
320,2285700
320,2286000
321,2286300
322,2286600
323,2286900
324,2287200
324,2287500
328,2287800
329,2288100
327,2288400
328,2288700
327,2289000
330,2289300
330,2289600
330,2289900
329,2290200
326,2290500
323,2290800
322,2291100
336,2291400
337,2291700
335,2292000
335,2292300
349,2292600
337,2292900
337,2293200
337,2293500
345,2293800
345,2294100
347,2294400
345,2294700
345,2295000
345,2295300
345,2295600
346,2295900
347,2296200
347,2296500
344,2296800
343,2297100
342,2297400
343,2297700
342,2298000
341,2298300
341,2298600
341,2298900
341,2299200
340,2299500
341,2299800
341,2300100
338,2300400
345,2300700
335,2301000
316,2301300
315,2301600
311,2301900
312,2302200
311,2302500
312,2302800
313,2303100
320,2303400
319,2303700
314,2304000
314,2304300
314,2304600
312,2304900
304,2305200
308,2305500
312,2305800
333,2306100
332,2306400
327,2306700
328,2307000
329,2307300
328,2307600
331,2307900
330,2308200
329,2308500
331,2308800
325,2309100
325,2309400
326,2309700
325,2310000
326,2310300
328,2310600
327,2310900
328,2311200
326,2311500
326,2311800
326,2312100
327,2312400
326,2312700
326,2313000
326,2313300
325,2313600
326,2313900
328,2314200
329,2314500
328,2314800
327,2315100
326,2315400
324,2315700
325,2316000
325,2316300
324,2316600
325,2316900
326,2317200
327,2317500
325,2317800
324,2318100
323,2318400
324,2318700
321,2319000
314,2319300
312,2319600
308,2319900
311,2320200
308,2320500
309,2320800
307,2321100
308,2321400
307,2321700
311,2322000
311,2322300
311,2322600
315,2322900
313,2323200
310,2323500
312,2323800
308,2324100
314,2324400
312,2324700
310,2325000
309,2325300
314,2325600
311,2325900
310,2326200
309,2326500
310,2326800
315,2327100
308,2327400
313,2327700
307,2328000
307,2328300
305,2328600
308,2328900
313,2329200
308,2329500
312,2329800
310,2330100
312,2330400
309,2330700
308,2331000
310,2331300
309,2331600
311,2331900
319,2332200
315,2332500
314,2332800
305,2333100
307,2333400
307,2333700
307,2334000
307,2334300
314,2334600
310,2334900
317,2335200
311,2335500
318,2335800
316,2336100
311,2336400
310,2336700
309,2337000
308,2337300
311,2337600
307,2337900
306,2338200
303,2338500
302,2338800
301,2339100
303,2339400
304,2339700
304,2340000
304,2340300
313,2340600
311,2340900
311,2341200
311,2341500
308,2341800
307,2342100
307,2342400
307,2342700
307,2343000
304,2343300
304,2343600
305,2343900
304,2344200
300,2344500
303,2344800
300,2345100
299,2345400
295,2345700
293,2346000
294,2346300
297,2346600
298,2346900
298,2347200
296,2347500
298,2347800
292,2348100
296,2348400
326,2348700
324,2349000
319,2349300
305,2349600
304,2349900
306,2350200
306,2350500
305,2350800
305,2351100
300,2351400
298,2351700
296,2352000
298,2352300
297,2352600
301,2352900
301,2353200
300,2353500
301,2353800
300,2354100
299,2354400
298,2354700
299,2355000
300,2355300
302,2355600
303,2355900
303,2356200
299,2356500
297,2356800
302,2357100
303,2357400
297,2357700
294,2358000
295,2358300
297,2358600
297,2358900
299,2359200
300,2359500
302,2359800
303,2360100
304,2360400
302,2360700
304,2361000
302,2361300
311,2361600
312,2361900
306,2362200
303,2362500
304,2362800
304,2363100
308,2363400
306,2363700
307,2364000
312,2364300
311,2364600
315,2364900
317,2365200
314,2365500
305,2365800
303,2366100
305,2366400
301,2366700
298,2367000
297,2367300
300,2367600
301,2367900
300,2368200
304,2368500
298,2368800
294,2369100
303,2369400
304,2369700
307,2370000
300,2370300
300,2370600
296,2370900
294,2371200
297,2371500
296,2371800
297,2372100
293,2372400
295,2372700
298,2373000
300,2373300
301,2373600
310,2373900
310,2374200
310,2374500
311,2374800
313,2375100
313,2375400
312,2375700
310,2376000
307,2376300
307,2376600
302,2376900
301,2377200
306,2377500
310,2377800
306,2378100
304,2378400
304,2378700
318,2379000
310,2379300
312,2379600
312,2379900
311,2380200
313,2380500
313,2380800
321,2381100
321,2381400
314,2381700
311,2382000
307,2382300
305,2382600
305,2382900
303,2383200
306,2383500
303,2383800
301,2384100
308,2384400
308,2384700
306,2385000
302,2385300
306,2385600
313,2385900
315,2386200
314,2386500
315,2386800
313,2387100
313,2387400
313,2387700
310,2388000
310,2388300
310,2388600
318,2388900
321,2389200
318,2389500
324,2389800
320,2390100
312,2390400
304,2390700
309,2391000
307,2391300
301,2391600
303,2391900
306,2392200
308,2392500
306,2392800
306,2393100
302,2393400
304,2393700
308,2394000
304,2394300
303,2394600
303,2394900
303,2395200
303,2395500
303,2395800
302,2396100
301,2396400
303,2396700
305,2397000
310,2397300
302,2397600
302,2397900
298,2398200
298,2398500
299,2398800
299,2399100
298,2399400
299,2399700
300,2400000
295,2400300
296,2400600
297,2400900
295,2401200
294,2401500
299,2401800
292,2402100
294,2402400
294,2402700
294,2403000
293,2403300
302,2403600
303,2403900
305,2404200
302,2404500
302,2404800
308,2405100
302,2405400
301,2405700
300,2406000
301,2406300
301,2406600
301,2406900
302,2407200
303,2407500
302,2407800
303,2408100
307,2408400
316,2408700
314,2409000
313,2409300
321,2409600
316,2409900
311,2410200
312,2410500
310,2410800
311,2411100
311,2411400
310,2411700
311,2412000
312,2412300
309,2412600
309,2412900
308,2413200
306,2413500
307,2413800
304,2414100
305,2414400
306,2414700
305,2415000
305,2415300
308,2415600
308,2415900
308,2416200
316,2416500
310,2416800
310,2417100
308,2417400
311,2417700
308,2418000
308,2418300
314,2418600
316,2418900
313,2419200
308,2419500
308,2419800
305,2420100
304,2420400
305,2420700
307,2421000
304,2421300
308,2421600
309,2421900
307,2422200
302,2422500
303,2422800
304,2423100
303,2423400
299,2423700
301,2424000
298,2424300
297,2424600
301,2424900
296,2425200
296,2425500
296,2425800
298,2426100
299,2426400
299,2426700
298,2427000
299,2427300
303,2427600
300,2427900
302,2428200
306,2428500
301,2428800
297,2429100
298,2429400
302,2429700
305,2430000
302,2430300
303,2430600
305,2430900
308,2431200
309,2431500
306,2431800
303,2432100
306,2432400
307,2432700
307,2433000
312,2433300
309,2433600
303,2433900
303,2434200
302,2434500
304,2434800
310,2435100
302,2435400
298,2435700
311,2436000
310,2436300
307,2436600
308,2436900
309,2437200
306,2437500
304,2437800
303,2438100
307,2438400
308,2438700
308,2439000
308,2439300
306,2439600
308,2439900
308,2440200
313,2440500
310,2440800
312,2441100
312,2441400
311,2441700
317,2442000
323,2442300
324,2442600
324,2442900
322,2443200
319,2443500
321,2443800
321,2444100
321,2444400
321,2444700
318,2445000
319,2445300
321,2445600
321,2445900
326,2446200
328,2446500
327,2446800
327,2447100
330,2447400
325,2447700
322,2448000
324,2448300
324,2448600
324,2448900
331,2449200
332,2449500
335,2449800
332,2450100
325,2450400
322,2450700
329,2451000
321,2451300
322,2451600
321,2451900
318,2452200
319,2452500
320,2452800
319,2453100
319,2453400
320,2453700
314,2454000
312,2454300
318,2454600
318,2454900
319,2455200
311,2455500
312,2455800
325,2456100
324,2456400
324,2456700
325,2457000
329,2457300
328,2457600
328,2457900
326,2458200
325,2458500
323,2458800
327,2459100
327,2459400
327,2459700
323,2460000
323,2460300
323,2460600
319,2460900
320,2461200
316,2461500
316,2461800
313,2462100
314,2462400
313,2462700
311,2463000
308,2463300
305,2463600
310,2463900
308,2464200
331,2464500
323,2464800
322,2465100
323,2465400
323,2465700
323,2466000
335,2466300
335,2466600
334,2466900
332,2467200
325,2467500
324,2467800
317,2468100
317,2468400
317,2468700
312,2469000
311,2469300
311,2469600
312,2469900
317,2470200
311,2470500
315,2470800
319,2471100
315,2471400
314,2471700
314,2472000
318,2472300
311,2472600
311,2472900
311,2473200
311,2473500
311,2473800
311,2474100
312,2474400
312,2474700
344,2475000
344,2475300
344,2475600
346,2475900
345,2476200
345,2476500
345,2476800
343,2477100
346,2477400
344,2477700
340,2478000
366,2478300
357,2478600
297,2478900
298,2479200
299,2479500
353,2479800
297,2480100
305,2480400
370,2480700
371,2481000
370,2481300
368,2481600
366,2481900
367,2482200
368,2482500
366,2482800
367,2483100
363,2483400
362,2483700
291,2484000
296,2484300
291,2484600
296,2484900
307,2485200
302,2485500
302,2485800
299,2486100
302,2486400
300,2486700
300,2487000
298,2487300
297,2487600
298,2487900
293,2488200
294,2488500
295,2488800
294,2489100
292,2489400
388,2489700
387,2490000
388,2490300
389,2490600
390,2490900
393,2491200
387,2491500
387,2491800
387,2492100
387,2492400
385,2492700
389,2493000
386,2493300
386,2493600
385,2493900
384,2494200
383,2494500
383,2494800
389,2495100
387,2495400
391,2495700
355,2496000
348,2496300
353,2496600
352,2496900
328,2497200
302,2497500
296,2497800
296,2498100
296,2498400
294,2498700
294,2499000
299,2499300
294,2499600
293,2499900
295,2500200
291,2500500
293,2500800
292,2501100
291,2501400
292,2501700
292,2502000
291,2502300
292,2502600
292,2502900
294,2503200
294,2503500
294,2503800
294,2504100
294,2504400
291,2504700
295,2505000
294,2505300
295,2505600
292,2505900
296,2506200
296,2506500
294,2506800
294,2507100
294,2507400
294,2507700
294,2508000
294,2508300
294,2508600
294,2508900
294,2509200
294,2509500
294,2509800
294,2510100
294,2510400
294,2510700
294,2511000
294,2511300
294,2511600
294,2511900
294,2512200
294,2512500
294,2512800
294,2513100
294,2513400
294,2513700
294,2514000
294,2514300
294,2514600
294,2514900
294,2515200
294,2515500
294,2515800
294,2516100
294,2516400
294,2516700
294,2517000
294,2517300
294,2517600
294,2517900
294,2518200
294,2518500
294,2518800
294,2519100
294,2519400
294,2519700
294,2520000
294,2520300
294,2520600
294,2520900
294,2521200
294,2521500
294,2521800
294,2522100
294,2522400
294,2522700
294,2523000
294,2523300
294,2523600
294,2523900
294,2524200
294,2524500
294,2524800
294,2525100
294,2525400
294,2525700
294,2526000
294,2526300
294,2526600
294,2526900
294,2527200
294,2527500
294,2527800
294,2528100
294,2528400
294,2528700
294,2529000
294,2529300
294,2529600
294,2529900
294,2530200
294,2530500
294,2530800
294,2531100
294,2531400
294,2531700
294,2532000
294,2532300
294,2532600
294,2532900
294,2533200
294,2533500
294,2533800
294,2534100
294,2534400
294,2534700
294,2535000
294,2535300
294,2535600
294,2535900
294,2536200
294,2536500
294,2536800
294,2537100
294,2537400
294,2537700
294,2538000
294,2538300
294,2538600
294,2538900
294,2539200
294,2539500
294,2539800
294,2540100
294,2540400
294,2540700
294,2541000
294,2541300
294,2541600
294,2541900
294,2542200
294,2542500
294,2542800
294,2543100
294,2543400
294,2543700
294,2544000
294,2544300
294,2544600
294,2544900
294,2545200
294,2545500
294,2545800
294,2546100
294,2546400
294,2546700
294,2547000
294,2547300
294,2547600
294,2547900
294,2548200
294,2548500
294,2548800
294,2549100
294,2549400
294,2549700
294,2550000
294,2550300
294,2550600
294,2550900
294,2551200
294,2551500
294,2551800
294,2552100
294,2552400
294,2552700
294,2553000
294,2553300
294,2553600
294,2553900
294,2554200
294,2554500
294,2554800
294,2555100
294,2555400
294,2555700
294,2556000
294,2556300
294,2556600
294,2556900
294,2557200
294,2557500
294,2557800
294,2558100
294,2558400
294,2558700
294,2559000
294,2559300
294,2559600
294,2559900
294,2560200
294,2560500
294,2560800
294,2561100
294,2561400
294,2561700
294,2562000
294,2562300
294,2562600
294,2562900
294,2563200
294,2563500
294,2563800
294,2564100
294,2564400
294,2564700
294,2565000
294,2565300
294,2565600
294,2565900
294,2566200
294,2566500
294,2566800
294,2567100
294,2567400
294,2567700
294,2568000
294,2568300
294,2568600
294,2568900
294,2569200
294,2569500
294,2569800
294,2570100
294,2570400
294,2570700
294,2571000
294,2571300
294,2571600
294,2571900
294,2572200
294,2572500
294,2572800
294,2573100
294,2573400
294,2573700
294,2574000
294,2574300
294,2574600
294,2574900
294,2575200
294,2575500
294,2575800
294,2576100
294,2576400
294,2576700
294,2577000
294,2577300
294,2577600
294,2577900
294,2578200
294,2578500
294,2578800
294,2579100
294,2579400
294,2579700
294,2580000
294,2580300
294,2580600
294,2580900
294,2581200
294,2581500
294,2581800
294,2582100
294,2582400
294,2582700
294,2583000
294,2583300
294,2583600
294,2583900
294,2584200
294,2584500
294,2584800
294,2585100
294,2585400
294,2585700
294,2586000
294,2586300
294,2586600
294,2586900
294,2587200
294,2587500
294,2587800
294,2588100
294,2588400
294,2588700
294,2589000
294,2589300
294,2589600
294,2589900
294,2590200
294,2590500
294,2590800
294,2591100
294,2591400
294,2591700
294,2592000
294,2592300
294,2592600
294,2592900
294,2593200
294,2593500
294,2593800
294,2594100
294,2594400
294,2594700
294,2595000
294,2595300
294,2595600
294,2595900
294,2596200
294,2596500
294,2596800
294,2597100
294,2597400
294,2597700
294,2598000
294,2598300
294,2598600
294,2598900
294,2599200
294,2599500
294,2599800
294,2600100
294,2600400
294,2600700
294,2601000
294,2601300
294,2601600
294,2601900
294,2602200
294,2602500
294,2602800
294,2603100
294,2603400
294,2603700
294,2604000
294,2604300
294,2604600
294,2604900
294,2605200
294,2605500
294,2605800
294,2606100
294,2606400
294,2606700
294,2607000
294,2607300
294,2607600
294,2607900
294,2608200
294,2608500
294,2608800
294,2609100
294,2609400
294,2609700
294,2610000
294,2610300
294,2610600
294,2610900
294,2611200
294,2611500
294,2611800
294,2612100
294,2612400
294,2612700
294,2613000
294,2613300
294,2613600
294,2613900
294,2614200
294,2614500
294,2614800
294,2615100
294,2615400
294,2615700
294,2616000
294,2616300
294,2616600
294,2616900
294,2617200
294,2617500
294,2617800
294,2618100
294,2618400
294,2618700
294,2619000
294,2619300
294,2619600
294,2619900
294,2620200
294,2620500
294,2620800
294,2621100
294,2621400
294,2621700
294,2622000
294,2622300
294,2622600
294,2622900
294,2623200
294,2623500
294,2623800
294,2624100
294,2624400
294,2624700
294,2625000
294,2625300
294,2625600
294,2625900
294,2626200
294,2626500
294,2626800
294,2627100
294,2627400
294,2627700
294,2628000
294,2628300
294,2628600
294,2628900
294,2629200
294,2629500
294,2629800
294,2630100
294,2630400
294,2630700
294,2631000
294,2631300
294,2631600
294,2631900
294,2632200
294,2632500
294,2632800
294,2633100
294,2633400
294,2633700
294,2634000
294,2634300
294,2634600
294,2634900
294,2635200
294,2635500
294,2635800
294,2636100
294,2636400
294,2636700
294,2637000
294,2637300
294,2637600
294,2637900
294,2638200
294,2638500
294,2638800
294,2639100
294,2639400
294,2639700
294,2640000
294,2640300
294,2640600
294,2640900
294,2641200
294,2641500
294,2641800
294,2642100
294,2642400
294,2642700
294,2643000
294,2643300
294,2643600
294,2643900
294,2644200
294,2644500
294,2644800
294,2645100
294,2645400
294,2645700
294,2646000
294,2646300
294,2646600
294,2646900
294,2647200
294,2647500
294,2647800
294,2648100
294,2648400
294,2648700
294,2649000
294,2649300
294,2649600
294,2649900
294,2650200
294,2650500
294,2650800
294,2651100
294,2651400
294,2651700
294,2652000
294,2652300
294,2652600
294,2652900
294,2653200
294,2653500
294,2653800
294,2654100
294,2654400
294,2654700
294,2655000
294,2655300
294,2655600
294,2655900
294,2656200
294,2656500
294,2656800
294,2657100
294,2657400
294,2657700
294,2658000
294,2658300
294,2658600
294,2658900
294,2659200
294,2659500
294,2659800
294,2660100
294,2660400
294,2660700
294,2661000
294,2661300
294,2661600
294,2661900
294,2662200
294,2662500
294,2662800
294,2663100
294,2663400
294,2663700
294,2664000
294,2664300
294,2664600
294,2664900
294,2665200
294,2665500
294,2665800
294,2666100
294,2666400
294,2666700
294,2667000
294,2667300
294,2667600
294,2667900
294,2668200
294,2668500
294,2668800
294,2669100
294,2669400
294,2669700
294,2670000
294,2670300
294,2670600
294,2670900
294,2671200
294,2671500
294,2671800
294,2672100
294,2672400
294,2672700
294,2673000
294,2673300
294,2673600
294,2673900
294,2674200
294,2674500
294,2674800
294,2675100
294,2675400
294,2675700
294,2676000
294,2676300
294,2676600
294,2676900
294,2677200
294,2677500
294,2677800
294,2678100
294,2678400
294,2678700
294,2679000
294,2679300
294,2679600
294,2679900
294,2680200
294,2680500
294,2680800
294,2681100
294,2681400
294,2681700
294,2682000
294,2682300
294,2682600
294,2682900
294,2683200
294,2683500
294,2683800
294,2684100
294,2684400
294,2684700
294,2685000
294,2685300
294,2685600
294,2685900
294,2686200
294,2686500
294,2686800
294,2687100
294,2687400
294,2687700
294,2688000
294,2688300
294,2688600
294,2688900
294,2689200
294,2689500
294,2689800
294,2690100
294,2690400
294,2690700
294,2691000
294,2691300
294,2691600
294,2691900
294,2692200
294,2692500
294,2692800
294,2693100
294,2693400
294,2693700
294,2694000
294,2694300
294,2694600
294,2694900
294,2695200
294,2695500
294,2695800
294,2696100
294,2696400
294,2696700
294,2697000
294,2697300
294,2697600
294,2697900
294,2698200
294,2698500
294,2698800
294,2699100
294,2699400
294,2699700
294,2700000
294,2700300
294,2700600
294,2700900
294,2701200
294,2701500
294,2701800
294,2702100
294,2702400
294,2702700
294,2703000
294,2703300
294,2703600
294,2703900
294,2704200
294,2704500
294,2704800
294,2705100
294,2705400
294,2705700
294,2706000
294,2706300
294,2706600
294,2706900
294,2707200
294,2707500
294,2707800
294,2708100
294,2708400
294,2708700
294,2709000
294,2709300
294,2709600
294,2709900
294,2710200
294,2710500
294,2710800
294,2711100
294,2711400
294,2711700
294,2712000
294,2712300
294,2712600
294,2712900
294,2713200
294,2713500
294,2713800
294,2714100
294,2714400
294,2714700
294,2715000
294,2715300
294,2715600
294,2715900
294,2716200
294,2716500
294,2716800
294,2717100
294,2717400
294,2717700
294,2718000
294,2718300
294,2718600
294,2718900
294,2719200
294,2719500
294,2719800
294,2720100
294,2720400
294,2720700
294,2721000
294,2721300
294,2721600
294,2721900
294,2722200
294,2722500
294,2722800
294,2723100
294,2723400
294,2723700
294,2724000
294,2724300
294,2724600
294,2724900
294,2725200
294,2725500
294,2725800
294,2726100
294,2726400
294,2726700
294,2727000
294,2727300
294,2727600
294,2727900
294,2728200
294,2728500
294,2728800
294,2729100
294,2729400
294,2729700
294,2730000
294,2730300
294,2730600
294,2730900
294,2731200
294,2731500
294,2731800
294,2732100
294,2732400
294,2732700
294,2733000
294,2733300
294,2733600
294,2733900
294,2734200
294,2734500
294,2734800
294,2735100
294,2735400
294,2735700
294,2736000
294,2736300
294,2736600
294,2736900
294,2737200
294,2737500
294,2737800
294,2738100
294,2738400
294,2738700
294,2739000
294,2739300
294,2739600
294,2739900
294,2740200
294,2740500
294,2740800
294,2741100
294,2741400
294,2741700
294,2742000
294,2742300
294,2742600
294,2742900
294,2743200
294,2743500
294,2743800
294,2744100
294,2744400
294,2744700
294,2745000
294,2745300
294,2745600
294,2745900
294,2746200
294,2746500
294,2746800
294,2747100
294,2747400
294,2747700
294,2748000
294,2748300
294,2748600
294,2748900
294,2749200
294,2749500
294,2749800
294,2750100
294,2750400
294,2750700
294,2751000
294,2751300
294,2751600
294,2751900
294,2752200
294,2752500
294,2752800
294,2753100
294,2753400
294,2753700
294,2754000
294,2754300
294,2754600
294,2754900
294,2755200
294,2755500
294,2755800
294,2756100
294,2756400
294,2756700
294,2757000
294,2757300
294,2757600
294,2757900
294,2758200
294,2758500
294,2758800
294,2759100
294,2759400
294,2759700
294,2760000
294,2760300
294,2760600
294,2760900
294,2761200
294,2761500
294,2761800
294,2762100
294,2762400
294,2762700
294,2763000
294,2763300
294,2763600
294,2763900
294,2764200
294,2764500
294,2764800
294,2765100
294,2765400
294,2765700
294,2766000
294,2766300
294,2766600
294,2766900
294,2767200
294,2767500
294,2767800
294,2768100
294,2768400
294,2768700
294,2769000
294,2769300
294,2769600
294,2769900
294,2770200
294,2770500
294,2770800
294,2771100
294,2771400
294,2771700
294,2772000
294,2772300
294,2772600
294,2772900
294,2773200
294,2773500
294,2773800
294,2774100
294,2774400
294,2774700
294,2775000
294,2775300
294,2775600
294,2775900
294,2776200
294,2776500
294,2776800
294,2777100
294,2777400
294,2777700
294,2778000
294,2778300
294,2778600
294,2778900
294,2779200
294,2779500
294,2779800
294,2780100
294,2780400
294,2780700
294,2781000
294,2781300
294,2781600
294,2781900
294,2782200
294,2782500
294,2782800
294,2783100
294,2783400
294,2783700
294,2784000
294,2784300
294,2784600
294,2784900
294,2785200
294,2785500
294,2785800
294,2786100
294,2786400
294,2786700
294,2787000
294,2787300
294,2787600
294,2787900
294,2788200
294,2788500
294,2788800
294,2789100
294,2789400
294,2789700
294,2790000
294,2790300
294,2790600
294,2790900
294,2791200
294,2791500
294,2791800
294,2792100
294,2792400
294,2792700
294,2793000
294,2793300
294,2793600
294,2793900
294,2794200
294,2794500
294,2794800
294,2795100
294,2795400
294,2795700
294,2796000
294,2796300
294,2796600
294,2796900
294,2797200
294,2797500
294,2797800
294,2798100
294,2798400
294,2798700
294,2799000
294,2799300
294,2799600
294,2799900
294,2800200
294,2800500
294,2800800
294,2801100
294,2801400
294,2801700
294,2802000
294,2802300
294,2802600
294,2802900
294,2803200
294,2803500
294,2803800
294,2804100
294,2804400
294,2804700
294,2805000
294,2805300
294,2805600
294,2805900
294,2806200
294,2806500
294,2806800
294,2807100
294,2807400
294,2807700
294,2808000
294,2808300
294,2808600
294,2808900
294,2809200
294,2809500
294,2809800
294,2810100
294,2810400
294,2810700
294,2811000
294,2811300
294,2811600
294,2811900
294,2812200
294,2812500
294,2812800
294,2813100
294,2813400
294,2813700
294,2814000
294,2814300
294,2814600
294,2814900
294,2815200
294,2815500
294,2815800
294,2816100
294,2816400
294,2816700
294,2817000
294,2817300
294,2817600
294,2817900
294,2818200
294,2818500
294,2818800
294,2819100
294,2819400
294,2819700
294,2820000
294,2820300
294,2820600
294,2820900
294,2821200
294,2821500
294,2821800
294,2822100
294,2822400
294,2822700
294,2823000
294,2823300
294,2823600
294,2823900
294,2824200
294,2824500
294,2824800
294,2825100
294,2825400
294,2825700
294,2826000
294,2826300
294,2826600
294,2826900
294,2827200
294,2827500
294,2827800
294,2828100
294,2828400
294,2828700
294,2829000
294,2829300
294,2829600
294,2829900
294,2830200
294,2830500
294,2830800
294,2831100
294,2831400
294,2831700
294,2832000
294,2832300
294,2832600
294,2832900
294,2833200
294,2833500
294,2833800
294,2834100
294,2834400
294,2834700
294,2835000
294,2835300
294,2835600
294,2835900
294,2836200
294,2836500
294,2836800
294,2837100
294,2837400
294,2837700
294,2838000
294,2838300
294,2838600
294,2838900
294,2839200
294,2839500
294,2839800
294,2840100
294,2840400
294,2840700
294,2841000
294,2841300
294,2841600
294,2841900
294,2842200
294,2842500
294,2842800
294,2843100
294,2843400
294,2843700
294,2844000
294,2844300
294,2844600
294,2844900
294,2845200
294,2845500
294,2845800
294,2846100
294,2846400
294,2846700
294,2847000
294,2847300
294,2847600
294,2847900
294,2848200
294,2848500
294,2848800
294,2849100
294,2849400
294,2849700
294,2850000
294,2850300
294,2850600
294,2850900
294,2851200
294,2851500
294,2851800
294,2852100
294,2852400
294,2852700
294,2853000
294,2853300
294,2853600
294,2853900
294,2854200
294,2854500
294,2854800
294,2855100
294,2855400
294,2855700
294,2856000
294,2856300
294,2856600
294,2856900
294,2857200
294,2857500
294,2857800
294,2858100
294,2858400
294,2858700
294,2859000
294,2859300
294,2859600
294,2859900
294,2860200
294,2860500
294,2860800
294,2861100
294,2861400
294,2861700
294,2862000
294,2862300
294,2862600
294,2862900
294,2863200
294,2863500
294,2863800
294,2864100
294,2864400
294,2864700
294,2865000
294,2865300
294,2865600
294,2865900
294,2866200
294,2866500
294,2866800
294,2867100
294,2867400
294,2867700
294,2868000
294,2868300
294,2868600
294,2868900
294,2869200
294,2869500
294,2869800
294,2870100
294,2870400
294,2870700
294,2871000
294,2871300
294,2871600
294,2871900
294,2872200
294,2872500
294,2872800
294,2873100
294,2873400
294,2873700
294,2874000
294,2874300
294,2874600
294,2874900
294,2875200
294,2875500
294,2875800
294,2876100
294,2876400
294,2876700
294,2877000
294,2877300
294,2877600
294,2877900
294,2878200
294,2878500
294,2878800
294,2879100
294,2879400
294,2879700
294,2880000
294,2880300
294,2880600
294,2880900
294,2881200
294,2881500
294,2881800
294,2882100
294,2882400
294,2882700
294,2883000
294,2883300
294,2883600
294,2883900
294,2884200
294,2884500
294,2884800
294,2885100
294,2885400
294,2885700
294,2886000
294,2886300
294,2886600
294,2886900
294,2887200
294,2887500
294,2887800
294,2888100
294,2888400
294,2888700
294,2889000
294,2889300
294,2889600
294,2889900
294,2890200
294,2890500
294,2890800
294,2891100
294,2891400
294,2891700
294,2892000
294,2892300
294,2892600
294,2892900
294,2893200
294,2893500
294,2893800
294,2894100
294,2894400
294,2894700
294,2895000
294,2895300
294,2895600
294,2895900
294,2896200
294,2896500
294,2896800
294,2897100
294,2897400
294,2897700
294,2898000
294,2898300
294,2898600
294,2898900
294,2899200
294,2899500
294,2899800
294,2900100
294,2900400
294,2900700
294,2901000
294,2901300
294,2901600
294,2901900
294,2902200
294,2902500
294,2902800
294,2903100
294,2903400
294,2903700
294,2904000
294,2904300
294,2904600
294,2904900
294,2905200
294,2905500
294,2905800
294,2906100
294,2906400
294,2906700
294,2907000
294,2907300
294,2907600
294,2907900
294,2908200
294,2908500
294,2908800
294,2909100
294,2909400
294,2909700
294,2910000
294,2910300
294,2910600
294,2910900
294,2911200
294,2911500
294,2911800
294,2912100
294,2912400
294,2912700
294,2913000
294,2913300
294,2913600
294,2913900
294,2914200
294,2914500
294,2914800
294,2915100
294,2915400
294,2915700
294,2916000
294,2916300
294,2916600
294,2916900
294,2917200
294,2917500
294,2917800
294,2918100
294,2918400
294,2918700
294,2919000
294,2919300
294,2919600
294,2919900
294,2920200
294,2920500
294,2920800
294,2921100
294,2921400
294,2921700
294,2922000
294,2922300
294,2922600
294,2922900
294,2923200
294,2923500
294,2923800
294,2924100
294,2924400
294,2924700
294,2925000
294,2925300
294,2925600
294,2925900
294,2926200
294,2926500
294,2926800
294,2927100
294,2927400
294,2927700
294,2928000
294,2928300
294,2928600
294,2928900
294,2929200
294,2929500
294,2929800
294,2930100
294,2930400
294,2930700
294,2931000
294,2931300
294,2931600
294,2931900
294,2932200
294,2932500
294,2932800
294,2933100
294,2933400
294,2933700
294,2934000
294,2934300
294,2934600
294,2934900
294,2935200
294,2935500
294,2935800
294,2936100
294,2936400
294,2936700
294,2937000
294,2937300
294,2937600
294,2937900
294,2938200
294,2938500
294,2938800
294,2939100
294,2939400
294,2939700
294,2940000
294,2940300
294,2940600
294,2940900
294,2941200
294,2941500
294,2941800
294,2942100
294,2942400
294,2942700
294,2943000
294,2943300
294,2943600
294,2943900
294,2944200
294,2944500
294,2944800
294,2945100
294,2945400
294,2945700
294,2946000
294,2946300
294,2946600
294,2946900
294,2947200
294,2947500
294,2947800
294,2948100
294,2948400
294,2948700
294,2949000
294,2949300
294,2949600
294,2949900
294,2950200
294,2950500
294,2950800
294,2951100
294,2951400
294,2951700
294,2952000
294,2952300
294,2952600
294,2952900
294,2953200
294,2953500
294,2953800
294,2954100
294,2954400
294,2954700
294,2955000
294,2955300
294,2955600
294,2955900
294,2956200
294,2956500
294,2956800
294,2957100
294,2957400
294,2957700
294,2958000
294,2958300
294,2958600
294,2958900
294,2959200
294,2959500
294,2959800
294,2960100
294,2960400
294,2960700
294,2961000
294,2961300
294,2961600
294,2961900
294,2962200
294,2962500
294,2962800
294,2963100
294,2963400
294,2963700
294,2964000
294,2964300
294,2964600
294,2964900
294,2965200
294,2965500
294,2965800
294,2966100
294,2966400
