BackgroundReschedule,392628,0.001457,0.006248,70,99,2502000
BackgroundReschedule,356699,0.003883,0.000625,69,99,2502000
BackgroundReschedule,204263,0.001591,0.000625,59,102,2502000
BackgroundReschedule,408373,0.003883,0.000625,69,134,2502000
BackgroundReschedule,725003,0.006218,0.030090,142,134,2502000
BackgroundReschedule,298451,0.001457,0.006248,70,134,2502000
BackgroundReschedule,908242,0.001457,0.006248,77,134,2502000
BackgroundReschedule,861179,0.006027,0.006248,88,134,2502000
BackgroundReschedule,861179,0.006027,0.006248,101,134,2502000
BackgroundReschedule,868205,0.031070,0.187500,170,208,2502000
BackgroundReschedule,643931,0.031070,0.045590,208,226,2502000
BackgroundReschedule,6871,0.124300,0.012500,87,226,2502000
BackgroundReschedule,730789,0.033390,0.062500,208,234,2502000
Util,2502000,0.387385,0.455194
Util,2502300,0.383964,0.452920
Util,2502600,0.386428,0.455620
Util,2502900,0.386692,0.455374
Util,2503200,0.390015,0.460970
Util,2503500,0.392872,0.461235
Util,2503800,0.391470,0.460093
Util,2504100,0.391771,0.458467
Util,2504400,0.391487,0.458305
Util,2504700,0.389083,0.457252
Util,2505000,0.397036,0.466734
Util,2505300,0.396045,0.461497
BackgroundReschedule,315550,0.000777,0.006248,125,326,2505600
BackgroundReschedule,650716,0.001591,0.000625,125,326,2505600
Util,2505600,0.397678,0.464190
Util,2505900,0.390107,0.455312
Util,2506200,0.396952,0.467547
Util,2506500,0.393822,0.464386
Util,2506800,0.390803,0.461925
Util,2507100,0.390803,0.461925
Util,2507400,0.390803,0.461925
Util,2507700,0.390803,0.461925
Util,2508000,0.390803,0.461925
Util,2508300,0.390803,0.461925
Util,2508600,0.390803,0.461925
Util,2508900,0.390803,0.461925
BackgroundReschedule,792498,0.000388,0.000000,9,10,2509200
BackgroundReschedule,844177,0.001591,0.000625,9,10,2509200
BackgroundReschedule,792498,0.000388,0.000000,9,10,2509200
BackgroundReschedule,499339,0.015900,0.012500,9,10,2509200
BackgroundReschedule,744495,0.047730,0.009369,12,13,2509200
BackgroundReschedule,184019,0.005440,0.012500,12,13,2509200
BackgroundReschedule,261446,0.003975,0.006248,16,21,2509200
BackgroundReschedule,410478,0.003883,0.000625,17,21,2509200
BackgroundReschedule,707856,0.000777,0.006248,17,21,2509200
BackgroundReschedule,650716,0.001591,0.000625,9,23,2509200
BackgroundReschedule,760286,0.007767,0.031250,24,27,2509200
BackgroundReschedule,488885,0.001591,0.000625,12,27,2509200
BackgroundReschedule,884780,0.015900,0.012500,27,28,2509200
BackgroundReschedule,447180,0.222700,0.093750,27,28,2509200
BackgroundReschedule,889718,0.006218,0.030090,27,29,2509200
BackgroundReschedule,410478,0.003883,0.000625,24,29,2509200
BackgroundReschedule,744589,0.005440,0.012500,24,33,2509200
BackgroundReschedule,379117,0.003883,0.000625,27,33,2509200
BackgroundReschedule,650716,0.001591,0.000625,16,34,2509200
BackgroundReschedule,529329,0.001591,0.000625,17,34,2509200
BackgroundReschedule,641172,0.003883,0.000625,111,135,2509200
BackgroundReschedule,768348,0.015900,0.009369,111,135,2509200
BackgroundReschedule,950760,0.033390,0.031250,147,149,2509200
BackgroundReschedule,525407,0.003883,0.000625,111,153,2509200
BackgroundReschedule,852174,0.009323,0.031250,128,153,2509200
BackgroundReschedule,304443,0.033390,0.062500,166,237,2509200
BackgroundReschedule,370634,0.019810,0.062500,184,260,2509200
BackgroundReschedule,954953,0.020200,0.054500,178,297,2509200
BackgroundReschedule,650716,0.001591,0.000625,111,326,2509200
BackgroundReschedule,646421,0.063350,0.062500,303,326,2509200
BackgroundReschedule,514404,0.020200,0.054500,214,326,2509200
Util,2509200,0.391182,0.461217
Util,2509500,0.391182,0.461217
Util,2509800,0.391182,0.461217
Util,2510100,0.391182,0.461217
Util,2510400,0.391182,0.461217
Util,2510700,0.391182,0.461217
Util,2511000,0.391182,0.461217
Util,2511300,0.391182,0.461217
Util,2511600,0.391182,0.461217
Util,2511900,0.391182,0.461217
Util,2512200,0.391182,0.461217
Util,2512500,0.391182,0.461217
BackgroundReschedule,792498,0.000388,0.000000,9,10,2512800
BackgroundReschedule,792498,0.000388,0.000000,9,23,2512800
Util,2512800,0.391182,0.461217
Util,2513100,0.391182,0.461217
Util,2513400,0.391182,0.461217
Util,2513700,0.391182,0.461217
Util,2514000,0.391182,0.461217
Util,2514300,0.391182,0.461217
Util,2514600,0.391182,0.461217
Util,2514900,0.391182,0.461217
Util,2515200,0.391182,0.461217
Util,2515500,0.391182,0.461217
Util,2515800,0.391182,0.461217
Util,2516100,0.391182,0.461217
Util,2516400,0.391182,0.461217
Util,2516700,0.391182,0.461217
Util,2517000,0.391182,0.461217
Util,2517300,0.391182,0.461217
Util,2517600,0.391182,0.461217
Util,2517900,0.391182,0.461217
Util,2518200,0.391182,0.461217
Util,2518500,0.391182,0.461217
Util,2518800,0.391182,0.461217
Util,2519100,0.391182,0.461217
Util,2519400,0.391182,0.461217
Util,2519700,0.391182,0.461217
Util,2520000,0.391182,0.461217
Util,2520300,0.391182,0.461217
Util,2520600,0.391182,0.461217
Util,2520900,0.391182,0.461217
Util,2521200,0.391182,0.461217
Util,2521500,0.391182,0.461217
Util,2521800,0.391182,0.461217
Util,2522100,0.391182,0.461217
Util,2522400,0.391182,0.461217
Util,2522700,0.391182,0.461217
Util,2523000,0.391182,0.461217
Util,2523300,0.391182,0.461217
Util,2523600,0.391182,0.461217
Util,2523900,0.391182,0.461217
Util,2524200,0.391182,0.461217
Util,2524500,0.391182,0.461217
Util,2524800,0.391182,0.461217
Util,2525100,0.391182,0.461217
Util,2525400,0.391182,0.461217
Util,2525700,0.391182,0.461217
Util,2526000,0.391182,0.461217
Util,2526300,0.391182,0.461217
Util,2526600,0.391182,0.461217
Util,2526900,0.391182,0.461217
Util,2527200,0.391182,0.461217
Util,2527500,0.391182,0.461217
Util,2527800,0.391182,0.461217
Util,2528100,0.391182,0.461217
Util,2528400,0.391182,0.461217
Util,2528700,0.391182,0.461217
Util,2529000,0.391182,0.461217
Util,2529300,0.391182,0.461217
Util,2529600,0.391182,0.461217
Util,2529900,0.391182,0.461217
Util,2530200,0.391182,0.461217
Util,2530500,0.391182,0.461217
Util,2530800,0.391182,0.461217
Util,2531100,0.391182,0.461217
Util,2531400,0.391182,0.461217
Util,2531700,0.391182,0.461217
Util,2532000,0.391182,0.461217
Util,2532300,0.391182,0.461217
Util,2532600,0.391182,0.461217
Util,2532900,0.391182,0.461217
Util,2533200,0.391182,0.461217
Util,2533500,0.391182,0.461217
Util,2533800,0.391182,0.461217
Util,2534100,0.391182,0.461217
Util,2534400,0.391182,0.461217
Util,2534700,0.391182,0.461217
Util,2535000,0.391182,0.461217
Util,2535300,0.391182,0.461217
Util,2535600,0.391182,0.461217
Util,2535900,0.391182,0.461217
Util,2536200,0.391182,0.461217
Util,2536500,0.391182,0.461217
Util,2536800,0.391182,0.461217
Util,2537100,0.391182,0.461217
Util,2537400,0.391182,0.461217
Util,2537700,0.391182,0.461217
Util,2538000,0.391182,0.461217
Util,2538300,0.391182,0.461217
Util,2538600,0.391182,0.461217
Util,2538900,0.391182,0.461217
Util,2539200,0.391182,0.461217
Util,2539500,0.391182,0.461217
Util,2539800,0.391182,0.461217
Util,2540100,0.391182,0.461217
Util,2540400,0.391182,0.461217
Util,2540700,0.391182,0.461217
Util,2541000,0.391182,0.461217
Util,2541300,0.391182,0.461217
Util,2541600,0.391182,0.461217
Util,2541900,0.391182,0.461217
Util,2542200,0.391182,0.461217
Util,2542500,0.391182,0.461217
Util,2542800,0.391182,0.461217
Util,2543100,0.391182,0.461217
Util,2543400,0.391182,0.461217
Util,2543700,0.391182,0.461217
Util,2544000,0.391182,0.461217
Util,2544300,0.391182,0.461217
Util,2544600,0.391182,0.461217
Util,2544900,0.391182,0.461217
Util,2545200,0.391182,0.461217
Util,2545500,0.391182,0.461217
Util,2545800,0.391182,0.461217
Util,2546100,0.391182,0.461217
Util,2546400,0.391182,0.461217
Util,2546700,0.391182,0.461217
Util,2547000,0.391182,0.461217
Util,2547300,0.391182,0.461217
Util,2547600,0.391182,0.461217
Util,2547900,0.391182,0.461217
Util,2548200,0.391182,0.461217
Util,2548500,0.391182,0.461217
Util,2548800,0.391182,0.461217
Util,2549100,0.391182,0.461217
Util,2549400,0.391182,0.461217
Util,2549700,0.391182,0.461217
Util,2550000,0.391182,0.461217
Util,2550300,0.391182,0.461217
Util,2550600,0.391182,0.461217
Util,2550900,0.391182,0.461217
Util,2551200,0.391182,0.461217
Util,2551500,0.391182,0.461217
Util,2551800,0.391182,0.461217
Util,2552100,0.391182,0.461217
Util,2552400,0.391182,0.461217
Util,2552700,0.391182,0.461217
Util,2553000,0.391182,0.461217
Util,2553300,0.391182,0.461217
Util,2553600,0.391182,0.461217
Util,2553900,0.391182,0.461217
Util,2554200,0.391182,0.461217
Util,2554500,0.391182,0.461217
Util,2554800,0.391182,0.461217
Util,2555100,0.391182,0.461217
Util,2555400,0.391182,0.461217
Util,2555700,0.391182,0.461217
Util,2556000,0.391182,0.461217
Util,2556300,0.391182,0.461217
Util,2556600,0.391182,0.461217
Util,2556900,0.391182,0.461217
Util,2557200,0.391182,0.461217
Util,2557500,0.391182,0.461217
Util,2557800,0.391182,0.461217
Util,2558100,0.391182,0.461217
Util,2558400,0.391182,0.461217
Util,2558700,0.391182,0.461217
Util,2559000,0.391182,0.461217
Util,2559300,0.391182,0.461217
Util,2559600,0.391182,0.461217
Util,2559900,0.391182,0.461217
Util,2560200,0.391182,0.461217
Util,2560500,0.391182,0.461217
Util,2560800,0.391182,0.461217
Util,2561100,0.391182,0.461217
Util,2561400,0.391182,0.461217
Util,2561700,0.391182,0.461217
Util,2562000,0.391182,0.461217
Util,2562300,0.391182,0.461217
Util,2562600,0.391182,0.461217
Util,2562900,0.391182,0.461217
Util,2563200,0.391182,0.461217
Util,2563500,0.391182,0.461217
Util,2563800,0.391182,0.461217
Util,2564100,0.391182,0.461217
Util,2564400,0.391182,0.461217
Util,2564700,0.391182,0.461217
Util,2565000,0.391182,0.461217
Util,2565300,0.391182,0.461217
Util,2565600,0.391182,0.461217
Util,2565900,0.391182,0.461217
Util,2566200,0.391182,0.461217
Util,2566500,0.391182,0.461217
Util,2566800,0.391182,0.461217
Util,2567100,0.391182,0.461217
Util,2567400,0.391182,0.461217
Util,2567700,0.391182,0.461217
Util,2568000,0.391182,0.461217
Util,2568300,0.391182,0.461217
Util,2568600,0.391182,0.461217
Util,2568900,0.391182,0.461217
Util,2569200,0.391182,0.461217
Util,2569500,0.391182,0.461217
Util,2569800,0.391182,0.461217
Util,2570100,0.391182,0.461217
Util,2570400,0.391182,0.461217
Util,2570700,0.391182,0.461217
Util,2571000,0.391182,0.461217
Util,2571300,0.391182,0.461217
Util,2571600,0.391182,0.461217
Util,2571900,0.391182,0.461217
Util,2572200,0.391182,0.461217
Util,2572500,0.391182,0.461217
Util,2572800,0.391182,0.461217
Util,2573100,0.391182,0.461217
Util,2573400,0.391182,0.461217
Util,2573700,0.391182,0.461217
Util,2574000,0.391182,0.461217
Util,2574300,0.391182,0.461217
Util,2574600,0.391182,0.461217
Util,2574900,0.391182,0.461217
Util,2575200,0.391182,0.461217
Util,2575500,0.391182,0.461217
Util,2575800,0.391182,0.461217
Util,2576100,0.391182,0.461217
Util,2576400,0.391182,0.461217
Util,2576700,0.391182,0.461217
Util,2577000,0.391182,0.461217
Util,2577300,0.391182,0.461217
Util,2577600,0.391182,0.461217
Util,2577900,0.391182,0.461217
Util,2578200,0.391182,0.461217
Util,2578500,0.391182,0.461217
Util,2578800,0.391182,0.461217
Util,2579100,0.391182,0.461217
Util,2579400,0.391182,0.461217
Util,2579700,0.391182,0.461217
Util,2580000,0.391182,0.461217
Util,2580300,0.391182,0.461217
Util,2580600,0.391182,0.461217
Util,2580900,0.391182,0.461217
Util,2581200,0.391182,0.461217
Util,2581500,0.391182,0.461217
Util,2581800,0.391182,0.461217
Util,2582100,0.391182,0.461217
Util,2582400,0.391182,0.461217
Util,2582700,0.391182,0.461217
Util,2583000,0.391182,0.461217
Util,2583300,0.391182,0.461217
Util,2583600,0.391182,0.461217
Util,2583900,0.391182,0.461217
Util,2584200,0.391182,0.461217
Util,2584500,0.391182,0.461217
Util,2584800,0.391182,0.461217
Util,2585100,0.391182,0.461217
Util,2585400,0.391182,0.461217
Util,2585700,0.391182,0.461217
Util,2586000,0.391182,0.461217
Util,2586300,0.391182,0.461217
Util,2586600,0.391182,0.461217
Util,2586900,0.391182,0.461217
Util,2587200,0.391182,0.461217
Util,2587500,0.391182,0.461217
Util,2587800,0.391182,0.461217
Util,2588100,0.391182,0.461217
Util,2588400,0.391182,0.461217
Util,2588700,0.391182,0.461217
Util,2589000,0.391182,0.461217
Util,2589300,0.391182,0.461217
Util,2589600,0.391182,0.461217
Util,2589900,0.391182,0.461217
Util,2590200,0.391182,0.461217
Util,2590500,0.391182,0.461217
Util,2590800,0.391182,0.461217
Util,2591100,0.391182,0.461217
Util,2591400,0.391182,0.461217
Util,2591700,0.391182,0.461217
Util,2592000,0.391182,0.461217
Util,2592300,0.391182,0.461217
Util,2592600,0.391182,0.461217
Util,2592900,0.391182,0.461217
Util,2593200,0.391182,0.461217
Util,2593500,0.391182,0.461217
Util,2593800,0.391182,0.461217
Util,2594100,0.391182,0.461217
Util,2594400,0.391182,0.461217
Util,2594700,0.391182,0.461217
Util,2595000,0.391182,0.461217
Util,2595300,0.391182,0.461217
Util,2595600,0.391182,0.461217
Util,2595900,0.391182,0.461217
Util,2596200,0.391182,0.461217
Util,2596500,0.391182,0.461217
Util,2596800,0.391182,0.461217
Util,2597100,0.391182,0.461217
Util,2597400,0.391182,0.461217
Util,2597700,0.391182,0.461217
Util,2598000,0.391182,0.461217
Util,2598300,0.391182,0.461217
Util,2598600,0.391182,0.461217
Util,2598900,0.391182,0.461217
Util,2599200,0.391182,0.461217
Util,2599500,0.391182,0.461217
Util,2599800,0.391182,0.461217
Util,2600100,0.391182,0.461217
Util,2600400,0.391182,0.461217
Util,2600700,0.391182,0.461217
Util,2601000,0.391182,0.461217
Util,2601300,0.391182,0.461217
Util,2601600,0.391182,0.461217
Util,2601900,0.391182,0.461217
Util,2602200,0.391182,0.461217
Util,2602500,0.391182,0.461217
Util,2602800,0.391182,0.461217
Util,2603100,0.391182,0.461217
Util,2603400,0.391182,0.461217
Util,2603700,0.391182,0.461217
Util,2604000,0.391182,0.461217
Util,2604300,0.391182,0.461217
Util,2604600,0.391182,0.461217
Util,2604900,0.391182,0.461217
Util,2605200,0.391182,0.461217
Util,2605500,0.391182,0.461217
Util,2605800,0.391182,0.461217
Util,2606100,0.391182,0.461217
Util,2606400,0.391182,0.461217
Util,2606700,0.391182,0.461217
Util,2607000,0.391182,0.461217
Util,2607300,0.391182,0.461217
Util,2607600,0.391182,0.461217
Util,2607900,0.391182,0.461217
Util,2608200,0.391182,0.461217
Util,2608500,0.391182,0.461217
Util,2608800,0.391182,0.461217
Util,2609100,0.391182,0.461217
Util,2609400,0.391182,0.461217
Util,2609700,0.391182,0.461217
Util,2610000,0.391182,0.461217
Util,2610300,0.391182,0.461217
Util,2610600,0.391182,0.461217
Util,2610900,0.391182,0.461217
Util,2611200,0.391182,0.461217
Util,2611500,0.391182,0.461217
Util,2611800,0.391182,0.461217
Util,2612100,0.391182,0.461217
Util,2612400,0.391182,0.461217
Util,2612700,0.391182,0.461217
Util,2613000,0.391182,0.461217
Util,2613300,0.391182,0.461217
Util,2613600,0.391182,0.461217
Util,2613900,0.391182,0.461217
Util,2614200,0.391182,0.461217
Util,2614500,0.391182,0.461217
Util,2614800,0.391182,0.461217
Util,2615100,0.391182,0.461217
Util,2615400,0.391182,0.461217
Util,2615700,0.391182,0.461217
Util,2616000,0.391182,0.461217
Util,2616300,0.391182,0.461217
Util,2616600,0.391182,0.461217
Util,2616900,0.391182,0.461217
Util,2617200,0.391182,0.461217
Util,2617500,0.391182,0.461217
Util,2617800,0.391182,0.461217
Util,2618100,0.391182,0.461217
Util,2618400,0.391182,0.461217
Util,2618700,0.391182,0.461217
Util,2619000,0.391182,0.461217
Util,2619300,0.391182,0.461217
Util,2619600,0.391182,0.461217
Util,2619900,0.391182,0.461217
Util,2620200,0.391182,0.461217
Util,2620500,0.391182,0.461217
Util,2620800,0.391182,0.461217
Util,2621100,0.391182,0.461217
Util,2621400,0.391182,0.461217
Util,2621700,0.391182,0.461217
Util,2622000,0.391182,0.461217
Util,2622300,0.391182,0.461217
Util,2622600,0.391182,0.461217
Util,2622900,0.391182,0.461217
Util,2623200,0.391182,0.461217
Util,2623500,0.391182,0.461217
Util,2623800,0.391182,0.461217
Util,2624100,0.391182,0.461217
Util,2624400,0.391182,0.461217
Util,2624700,0.391182,0.461217
Util,2625000,0.391182,0.461217
Util,2625300,0.391182,0.461217
Util,2625600,0.391182,0.461217
Util,2625900,0.391182,0.461217
Util,2626200,0.391182,0.461217
Util,2626500,0.391182,0.461217
Util,2626800,0.391182,0.461217
Util,2627100,0.391182,0.461217
Util,2627400,0.391182,0.461217
Util,2627700,0.391182,0.461217
Util,2628000,0.391182,0.461217
Util,2628300,0.391182,0.461217
Util,2628600,0.391182,0.461217
Util,2628900,0.391182,0.461217
Util,2629200,0.391182,0.461217
Util,2629500,0.391182,0.461217
Util,2629800,0.391182,0.461217
Util,2630100,0.391182,0.461217
Util,2630400,0.391182,0.461217
Util,2630700,0.391182,0.461217
Util,2631000,0.391182,0.461217
Util,2631300,0.391182,0.461217
Util,2631600,0.391182,0.461217
Util,2631900,0.391182,0.461217
Util,2632200,0.391182,0.461217
Util,2632500,0.391182,0.461217
Util,2632800,0.391182,0.461217
Util,2633100,0.391182,0.461217
Util,2633400,0.391182,0.461217
Util,2633700,0.391182,0.461217
Util,2634000,0.391182,0.461217
Util,2634300,0.391182,0.461217
Util,2634600,0.391182,0.461217
Util,2634900,0.391182,0.461217
Util,2635200,0.391182,0.461217
Util,2635500,0.391182,0.461217
Util,2635800,0.391182,0.461217
Util,2636100,0.391182,0.461217
Util,2636400,0.391182,0.461217
Util,2636700,0.391182,0.461217
Util,2637000,0.391182,0.461217
Util,2637300,0.391182,0.461217
Util,2637600,0.391182,0.461217
Util,2637900,0.391182,0.461217
Util,2638200,0.391182,0.461217
Util,2638500,0.391182,0.461217
Util,2638800,0.391182,0.461217
Util,2639100,0.391182,0.461217
Util,2639400,0.391182,0.461217
Util,2639700,0.391182,0.461217
Util,2640000,0.391182,0.461217
Util,2640300,0.391182,0.461217
Util,2640600,0.391182,0.461217
Util,2640900,0.391182,0.461217
Util,2641200,0.391182,0.461217
Util,2641500,0.391182,0.461217
Util,2641800,0.391182,0.461217
Util,2642100,0.391182,0.461217
Util,2642400,0.391182,0.461217
Util,2642700,0.391182,0.461217
Util,2643000,0.391182,0.461217
Util,2643300,0.391182,0.461217
Util,2643600,0.391182,0.461217
Util,2643900,0.391182,0.461217
Util,2644200,0.391182,0.461217
Util,2644500,0.391182,0.461217
Util,2644800,0.391182,0.461217
Util,2645100,0.391182,0.461217
Util,2645400,0.391182,0.461217
Util,2645700,0.391182,0.461217
Util,2646000,0.391182,0.461217
Util,2646300,0.391182,0.461217
Util,2646600,0.391182,0.461217
Util,2646900,0.391182,0.461217
Util,2647200,0.391182,0.461217
Util,2647500,0.391182,0.461217
Util,2647800,0.391182,0.461217
Util,2648100,0.391182,0.461217
Util,2648400,0.391182,0.461217
Util,2648700,0.391182,0.461217
Util,2649000,0.391182,0.461217
Util,2649300,0.391182,0.461217
Util,2649600,0.391182,0.461217
Util,2649900,0.391182,0.461217
Util,2650200,0.391182,0.461217
Util,2650500,0.391182,0.461217
Util,2650800,0.391182,0.461217
Util,2651100,0.391182,0.461217
Util,2651400,0.391182,0.461217
Util,2651700,0.391182,0.461217
Util,2652000,0.391182,0.461217
Util,2652300,0.391182,0.461217
Util,2652600,0.391182,0.461217
Util,2652900,0.391182,0.461217
Util,2653200,0.391182,0.461217
Util,2653500,0.391182,0.461217
Util,2653800,0.391182,0.461217
Util,2654100,0.391182,0.461217
Util,2654400,0.391182,0.461217
Util,2654700,0.391182,0.461217
Util,2655000,0.391182,0.461217
Util,2655300,0.391182,0.461217
Util,2655600,0.391182,0.461217
Util,2655900,0.391182,0.461217
Util,2656200,0.391182,0.461217
Util,2656500,0.391182,0.461217
Util,2656800,0.391182,0.461217
Util,2657100,0.391182,0.461217
Util,2657400,0.391182,0.461217
Util,2657700,0.391182,0.461217
Util,2658000,0.391182,0.461217
Util,2658300,0.391182,0.461217
Util,2658600,0.391182,0.461217
Util,2658900,0.391182,0.461217
Util,2659200,0.391182,0.461217
Util,2659500,0.391182,0.461217
Util,2659800,0.391182,0.461217
Util,2660100,0.391182,0.461217
Util,2660400,0.391182,0.461217
Util,2660700,0.391182,0.461217
Util,2661000,0.391182,0.461217
Util,2661300,0.391182,0.461217
Util,2661600,0.391182,0.461217
Util,2661900,0.391182,0.461217
Util,2662200,0.391182,0.461217
Util,2662500,0.391182,0.461217
Util,2662800,0.391182,0.461217
Util,2663100,0.391182,0.461217
Util,2663400,0.391182,0.461217
Util,2663700,0.391182,0.461217
Util,2664000,0.391182,0.461217
Util,2664300,0.391182,0.461217
Util,2664600,0.391182,0.461217
Util,2664900,0.391182,0.461217
Util,2665200,0.391182,0.461217
Util,2665500,0.391182,0.461217
Util,2665800,0.391182,0.461217
Util,2666100,0.391182,0.461217
Util,2666400,0.391182,0.461217
Util,2666700,0.391182,0.461217
Util,2667000,0.391182,0.461217
Util,2667300,0.391182,0.461217
Util,2667600,0.391182,0.461217
Util,2667900,0.391182,0.461217
Util,2668200,0.391182,0.461217
Util,2668500,0.391182,0.461217
Util,2668800,0.391182,0.461217
Util,2669100,0.391182,0.461217
Util,2669400,0.391182,0.461217
Util,2669700,0.391182,0.461217
Util,2670000,0.391182,0.461217
Util,2670300,0.391182,0.461217
Util,2670600,0.391182,0.461217
Util,2670900,0.391182,0.461217
Util,2671200,0.391182,0.461217
Util,2671500,0.391182,0.461217
Util,2671800,0.391182,0.461217
Util,2672100,0.391182,0.461217
Util,2672400,0.391182,0.461217
Util,2672700,0.391182,0.461217
Util,2673000,0.391182,0.461217
Util,2673300,0.391182,0.461217
Util,2673600,0.391182,0.461217
Util,2673900,0.391182,0.461217
Util,2674200,0.391182,0.461217
Util,2674500,0.391182,0.461217
Util,2674800,0.391182,0.461217
Util,2675100,0.391182,0.461217
Util,2675400,0.391182,0.461217
Util,2675700,0.391182,0.461217
Util,2676000,0.391182,0.461217
Util,2676300,0.391182,0.461217
Util,2676600,0.391182,0.461217
Util,2676900,0.391182,0.461217
Util,2677200,0.391182,0.461217
Util,2677500,0.391182,0.461217
Util,2677800,0.391182,0.461217
Util,2678100,0.391182,0.461217
Util,2678400,0.391182,0.461217
Util,2678700,0.391182,0.461217
Util,2679000,0.391182,0.461217
Util,2679300,0.391182,0.461217
Util,2679600,0.391182,0.461217
Util,2679900,0.391182,0.461217
Util,2680200,0.391182,0.461217
Util,2680500,0.391182,0.461217
Util,2680800,0.391182,0.461217
Util,2681100,0.391182,0.461217
Util,2681400,0.391182,0.461217
Util,2681700,0.391182,0.461217
Util,2682000,0.391182,0.461217
Util,2682300,0.391182,0.461217
Util,2682600,0.391182,0.461217
Util,2682900,0.391182,0.461217
Util,2683200,0.391182,0.461217
Util,2683500,0.391182,0.461217
Util,2683800,0.391182,0.461217
Util,2684100,0.391182,0.461217
Util,2684400,0.391182,0.461217
Util,2684700,0.391182,0.461217
Util,2685000,0.391182,0.461217
Util,2685300,0.391182,0.461217
Util,2685600,0.391182,0.461217
Util,2685900,0.391182,0.461217
Util,2686200,0.391182,0.461217
Util,2686500,0.391182,0.461217
Util,2686800,0.391182,0.461217
Util,2687100,0.391182,0.461217
Util,2687400,0.391182,0.461217
Util,2687700,0.391182,0.461217
Util,2688000,0.391182,0.461217
Util,2688300,0.391182,0.461217
Util,2688600,0.391182,0.461217
Util,2688900,0.391182,0.461217
Util,2689200,0.391182,0.461217
Util,2689500,0.391182,0.461217
Util,2689800,0.391182,0.461217
Util,2690100,0.391182,0.461217
Util,2690400,0.391182,0.461217
Util,2690700,0.391182,0.461217
Util,2691000,0.391182,0.461217
Util,2691300,0.391182,0.461217
Util,2691600,0.391182,0.461217
Util,2691900,0.391182,0.461217
Util,2692200,0.391182,0.461217
Util,2692500,0.391182,0.461217
Util,2692800,0.391182,0.461217
Util,2693100,0.391182,0.461217
Util,2693400,0.391182,0.461217
Util,2693700,0.391182,0.461217
Util,2694000,0.391182,0.461217
Util,2694300,0.391182,0.461217
Util,2694600,0.391182,0.461217
Util,2694900,0.391182,0.461217
Util,2695200,0.391182,0.461217
Util,2695500,0.391182,0.461217
Util,2695800,0.391182,0.461217
Util,2696100,0.391182,0.461217
Util,2696400,0.391182,0.461217
Util,2696700,0.391182,0.461217
Util,2697000,0.391182,0.461217
Util,2697300,0.391182,0.461217
Util,2697600,0.391182,0.461217
Util,2697900,0.391182,0.461217
Util,2698200,0.391182,0.461217
Util,2698500,0.391182,0.461217
Util,2698800,0.391182,0.461217
Util,2699100,0.391182,0.461217
Util,2699400,0.391182,0.461217
Util,2699700,0.391182,0.461217
Util,2700000,0.391182,0.461217
Util,2700300,0.391182,0.461217
Util,2700600,0.391182,0.461217
Util,2700900,0.391182,0.461217
Util,2701200,0.391182,0.461217
Util,2701500,0.391182,0.461217
Util,2701800,0.391182,0.461217
Util,2702100,0.391182,0.461217
Util,2702400,0.391182,0.461217
Util,2702700,0.391182,0.461217
Util,2703000,0.391182,0.461217
Util,2703300,0.391182,0.461217
Util,2703600,0.391182,0.461217
Util,2703900,0.391182,0.461217
Util,2704200,0.391182,0.461217
Util,2704500,0.391182,0.461217
Util,2704800,0.391182,0.461217
Util,2705100,0.391182,0.461217
Util,2705400,0.391182,0.461217
Util,2705700,0.391182,0.461217
Util,2706000,0.391182,0.461217
Util,2706300,0.391182,0.461217
Util,2706600,0.391182,0.461217
Util,2706900,0.391182,0.461217
Util,2707200,0.391182,0.461217
Util,2707500,0.391182,0.461217
Util,2707800,0.391182,0.461217
Util,2708100,0.391182,0.461217
Util,2708400,0.391182,0.461217
Util,2708700,0.391182,0.461217
Util,2709000,0.391182,0.461217
Util,2709300,0.391182,0.461217
Util,2709600,0.391182,0.461217
Util,2709900,0.391182,0.461217
Util,2710200,0.391182,0.461217
Util,2710500,0.391182,0.461217
Util,2710800,0.391182,0.461217
Util,2711100,0.391182,0.461217
Util,2711400,0.391182,0.461217
Util,2711700,0.391182,0.461217
Util,2712000,0.391182,0.461217
Util,2712300,0.391182,0.461217
Util,2712600,0.391182,0.461217
Util,2712900,0.391182,0.461217
Util,2713200,0.391182,0.461217
Util,2713500,0.391182,0.461217
Util,2713800,0.391182,0.461217
Util,2714100,0.391182,0.461217
Util,2714400,0.391182,0.461217
Util,2714700,0.391182,0.461217
Util,2715000,0.391182,0.461217
Util,2715300,0.391182,0.461217
Util,2715600,0.391182,0.461217
Util,2715900,0.391182,0.461217
Util,2716200,0.391182,0.461217
Util,2716500,0.391182,0.461217
Util,2716800,0.391182,0.461217
Util,2717100,0.391182,0.461217
Util,2717400,0.391182,0.461217
Util,2717700,0.391182,0.461217
Util,2718000,0.391182,0.461217
Util,2718300,0.391182,0.461217
Util,2718600,0.391182,0.461217
Util,2718900,0.391182,0.461217
Util,2719200,0.391182,0.461217
Util,2719500,0.391182,0.461217
Util,2719800,0.391182,0.461217
Util,2720100,0.391182,0.461217
Util,2720400,0.391182,0.461217
Util,2720700,0.391182,0.461217
Util,2721000,0.391182,0.461217
Util,2721300,0.391182,0.461217
Util,2721600,0.391182,0.461217
Util,2721900,0.391182,0.461217
Util,2722200,0.391182,0.461217
Util,2722500,0.391182,0.461217
