1894200,0.623256,0.726554
1894500,0.619900,0.727926
1894800,0.614939,0.725145
1895100,0.626476,0.730942
1895400,0.617907,0.726975
1895700,0.616267,0.724703
1896000,0.612081,0.722437
1896300,0.611080,0.722138
1896600,0.609184,0.725078
1896900,0.601226,0.721306
1897200,0.596384,0.715565
1897500,0.571631,0.707068
1897800,0.544151,0.691856
1898100,0.536113,0.688501
1898400,0.545635,0.704896
1898700,0.546764,0.702116
1899000,0.540636,0.696663
1899300,0.541469,0.700559
1899600,0.557009,0.708026
1899900,0.549740,0.702369
1900200,0.588199,0.737062
1900500,0.583550,0.732471
1900800,0.575353,0.709947
1901100,0.562381,0.707879
1901400,0.553177,0.699653
1901700,0.549518,0.707697
1902000,0.550382,0.707409
1902300,0.555834,0.709900
1902600,0.558375,0.712958
1902900,0.557767,0.716309
1903200,0.573879,0.724332
1903500,0.571611,0.718204
1903800,0.567978,0.712432
1904100,0.564074,0.701908
1904400,0.553431,0.690569
1904700,0.549610,0.689105
1905000,0.550769,0.692600
1905300,0.557590,0.696903
1905600,0.551831,0.692534
1905900,0.551013,0.691921
1906200,0.547931,0.690283
1906500,0.547998,0.685451
1906800,0.540772,0.682038
1907100,0.539146,0.684836
1907400,0.535011,0.683596
1907700,0.547037,0.688529
1908000,0.543011,0.689345
1908300,0.544168,0.692556
1908600,0.547430,0.698411
1908900,0.556202,0.705158
1909200,0.553798,0.711374
1909500,0.545550,0.698891
1909800,0.543021,0.697511
1910100,0.547025,0.694989
1910400,0.561059,0.706656
1910700,0.554735,0.700985
1911000,0.564005,0.708865
1911300,0.584019,0.725019
1911600,0.580515,0.714532
1911900,0.580394,0.718431
1912200,0.579730,0.713357
1912500,0.578810,0.711597
1912800,0.577380,0.706069
1913100,0.576548,0.704769
1913400,0.578610,0.704479
1913700,0.572713,0.700347
1914000,0.557068,0.696004
1914300,0.570025,0.698757
1914600,0.578578,0.701382
1914900,0.577897,0.700197
1915200,0.579254,0.701390
1915500,0.577286,0.698031
1915800,0.592909,0.704200
1916100,0.593685,0.715464
1916400,0.594895,0.717651
1916700,0.596917,0.722487
1917000,0.594935,0.720605
1917300,0.597524,0.720689
1917600,0.601597,0.724722
1917900,0.604733,0.725629
1918200,0.606647,0.726602
1918500,0.601560,0.720968
1918800,0.597555,0.717600
1919100,0.600282,0.724660
1919400,0.606727,0.727681
1919700,0.606702,0.727541
1920000,0.606892,0.731262
1920300,0.608480,0.735362
1920600,0.603262,0.726827
1920900,0.609821,0.733376
1921200,0.593122,0.733303
1921500,0.590780,0.733898
1921800,0.592349,0.737369
1922100,0.588973,0.729436
1922400,0.585797,0.727800
1922700,0.585456,0.726677
1923000,0.586433,0.725923
1923300,0.590487,0.731906
1923600,0.585981,0.726322
1923900,0.598091,0.731087
1924200,0.595550,0.725818
1924500,0.596938,0.726507
1924800,0.595689,0.725859
1925100,0.593074,0.724243
1925400,0.594579,0.725606
1925700,0.596276,0.728979
1926000,0.600039,0.732648
1926300,0.598542,0.734220
1926600,0.600092,0.738001
1926900,0.608007,0.733105
1927200,0.608549,0.734793
1927500,0.609823,0.736696
1927800,0.608729,0.737802
1928100,0.603346,0.727983
1928400,0.600796,0.726651
1928700,0.617908,0.732465
1929000,0.614434,0.731463
1929300,0.614281,0.730939
1929600,0.620673,0.735075
1929900,0.613723,0.721780
1930200,0.612504,0.726403
1930500,0.609978,0.725624
1930800,0.630175,0.746636
1931100,0.631259,0.747823
1931400,0.635003,0.751805
1931700,0.629472,0.749066
1932000,0.630057,0.750161
1932300,0.633985,0.751019
1932600,0.631153,0.748769
1932900,0.627651,0.745475
1933200,0.619171,0.739238
1933500,0.618959,0.738912
1933800,0.630980,0.748676
1934100,0.631798,0.749200
1934400,0.629504,0.749103
1934700,0.630026,0.748930
1935000,0.624163,0.745405
1935300,0.639741,0.750843
1935600,0.618837,0.738671
1935900,0.611128,0.728614
1936200,0.628331,0.754802
1936500,0.639593,0.757397
1936800,0.619597,0.744227
1937100,0.610900,0.729349
1937400,0.607658,0.721341
1937700,0.604811,0.721056
1938000,0.588715,0.713298
1938300,0.583754,0.708566
1938600,0.591317,0.704945
1938900,0.598479,0.716244
1939200,0.600181,0.716006
1939500,0.603237,0.725138
1939800,0.605641,0.726347
1940100,0.603398,0.721919
1940400,0.597642,0.712589
1940700,0.601046,0.714166
1941000,0.593419,0.711001
1941300,0.591268,0.710706
1941600,0.591632,0.710053
1941900,0.588916,0.709460
1942200,0.600851,0.721511
1942500,0.599818,0.720554
1942800,0.631061,0.743532
1943100,0.628279,0.746708
1943400,0.619425,0.740609
1943700,0.614519,0.735912
1944000,0.635006,0.738998
1944300,0.629571,0.736166
1944600,0.623861,0.730983
1944900,0.627105,0.735881
1945200,0.631156,0.738922
1945500,0.629487,0.736900
1945800,0.625301,0.730974
1946100,0.624265,0.730147
1946400,0.624208,0.729364
1946700,0.621014,0.723855
1947000,0.634354,0.747605
1947300,0.634156,0.746961
1947600,0.650344,0.762760
1947900,0.653625,0.764949
1948200,0.655293,0.766940
1948500,0.651883,0.761727
1948800,0.652552,0.766081
1949100,0.663539,0.785896
1949400,0.659264,0.783186
1949700,0.649061,0.765917
1950000,0.644176,0.760419
1950300,0.641471,0.761002
1950600,0.638170,0.760588
1950900,0.649812,0.764924
1951200,0.652149,0.771293
1951500,0.670353,0.771425
1951800,0.721088,0.786473
1952100,0.722634,0.791371
1952400,0.721140,0.786144
1952700,0.703380,0.786331
1953000,0.704821,0.790608
1953300,0.702207,0.784672
1953600,0.701892,0.785476
1953900,0.703479,0.785781
1954200,0.710053,0.787598
1954500,0.710114,0.787729
1954800,0.709470,0.786406
1955100,0.710556,0.791610
1955400,0.705196,0.787927
1955700,0.701648,0.787912
1956000,0.698718,0.788780
1956300,0.698627,0.790471
1956600,0.698889,0.790654
1956900,0.710599,0.802893
1957200,0.689725,0.784494
1957500,0.666472,0.761919
1957800,0.657501,0.750245
1958100,0.669535,0.753367
1958400,0.683307,0.770558
1958700,0.687125,0.771967
1959000,0.689772,0.794502
1959300,0.670741,0.784886
1959600,0.668289,0.782941
1959900,0.682812,0.814611
1960200,0.682415,0.791442
1960500,0.665816,0.778860
1960800,0.675254,0.778007
1961100,0.676597,0.785180
1961400,0.673248,0.781036
1961700,0.700668,0.806894
1962000,0.708360,0.799993
1962300,0.710106,0.802060
1962600,0.710748,0.803205
1962900,0.703756,0.803667
1963200,0.700585,0.799685
1963500,0.671370,0.774770
1963800,0.667036,0.772589
1964100,0.663835,0.771616
1964400,0.710447,0.841790
1964700,0.707177,0.836678
1965000,0.695300,0.817762
1965300,0.695696,0.822189
1965600,0.695309,0.820009
1965900,0.696358,0.827733
1966200,0.694857,0.824412
1966500,0.698451,0.828649
1966800,0.695273,0.827316
1967100,0.689607,0.820811
1967400,0.683761,0.816898
1967700,0.658792,0.806558
1968000,0.649123,0.799543
1968300,0.644232,0.796359
1968600,0.638862,0.791227
1968900,0.654964,0.795708
1969200,0.644468,0.790966
1969500,0.641770,0.788474
1969800,0.642503,0.787367
1970100,0.656376,0.794601
1970400,0.656713,0.791345
1970700,0.656526,0.791970
1971000,0.652248,0.786206
1971300,0.653966,0.789660
1971600,0.648422,0.781406
1971900,0.646126,0.777288
1972200,0.631891,0.769598
1972500,0.645598,0.776512
1972800,0.642315,0.776775
1973100,0.641026,0.772898
1973400,0.641856,0.779261
1973700,0.646811,0.799691
1974000,0.658645,0.803993
1974300,0.669897,0.814225
1974600,0.663660,0.801527
1974900,0.659916,0.798121
1975200,0.653813,0.797850
1975500,0.650961,0.796409
1975800,0.649019,0.791405
1976100,0.637996,0.782937
1976400,0.632298,0.774163
1976700,0.655968,0.819100
1977000,0.653350,0.822445
1977300,0.663173,0.829606
1977600,0.654257,0.826083
1977900,0.658398,0.830779
1978200,0.656707,0.829867
1978500,0.654392,0.828755
1978800,0.650687,0.824006
1979100,0.657542,0.828822
1979400,0.658199,0.822083
1979700,0.655870,0.819415
1980000,0.653314,0.816582
1980300,0.649904,0.813630
1980600,0.645361,0.811442
1980900,0.651385,0.810457
1981200,0.653245,0.812764
1981500,0.656131,0.816829
1981800,0.657108,0.816236
1982100,0.662717,0.817664
1982400,0.662066,0.821003
1982700,0.667965,0.831250
1983000,0.656799,0.821574
1983300,0.667930,0.831474
1983600,0.659664,0.824150
1983900,0.676279,0.826104
1984200,0.665753,0.818474
1984500,0.654338,0.808140
1984800,0.643940,0.800326
1985100,0.640526,0.796392
1985400,0.633864,0.790492
1985700,0.637049,0.792191
1986000,0.635780,0.787577
1986300,0.639734,0.786876
1986600,0.657087,0.803887
1986900,0.655319,0.802278
1987200,0.656857,0.807712
1987500,0.654737,0.803769
1987800,0.654353,0.796991
1988100,0.646700,0.791740
1988400,0.641861,0.789167
1988700,0.639320,0.790021
1989000,0.642225,0.796175
1989300,0.646634,0.797442
1989600,0.640724,0.794776
1989900,0.676234,0.822540
1990200,0.665128,0.824609
1990500,0.668823,0.822276
1990800,0.664124,0.820947
1991100,0.667272,0.828662
1991400,0.670427,0.837343
1991700,0.662170,0.834151
1992000,0.652099,0.818763
1992300,0.648756,0.814898
1992600,0.652285,0.816041
1992900,0.652714,0.818541
1993200,0.643271,0.807973
1993500,0.629098,0.794867
1993800,0.637352,0.801591
1994100,0.635063,0.798242
1994400,0.630919,0.792875
1994700,0.628613,0.790589
1995000,0.627723,0.790225
1995300,0.634754,0.794252
1995600,0.634647,0.793056
1995900,0.641964,0.805754
1996200,0.635593,0.802675
1996500,0.631916,0.790314
1996800,0.628916,0.786450
1997100,0.627823,0.784686
1997400,0.629107,0.783369
1997700,0.629123,0.784638
1998000,0.630718,0.786615
1998300,0.627107,0.787027
1998600,0.626553,0.802763
1998900,0.627994,0.801663
1999200,0.624817,0.789876
1999500,0.625455,0.784385
1999800,0.619852,0.782730
2000100,0.613606,0.763448
2000400,0.605769,0.754093
2000700,0.606586,0.756471
2001000,0.616783,0.759466
2001300,0.620484,0.762799
2001600,0.637562,0.779463
2001900,0.647182,0.796727
2002200,0.639292,0.789291
2002500,0.638549,0.788320
2002800,0.634046,0.785467
2003100,0.631689,0.781429
2003400,0.628758,0.777037
2003700,0.625209,0.772643
2004000,0.627899,0.777330
2004300,0.625958,0.774417
2004600,0.650586,0.807016
2004900,0.643817,0.798282
2005200,0.640268,0.789192
2005500,0.633971,0.775515
2005800,0.629126,0.768115
2006100,0.628828,0.766955
2006400,0.626511,0.768360
2006700,0.628926,0.770387
2007000,0.632194,0.773617
2007300,0.627786,0.765730
2007600,0.627744,0.765226
2007900,0.628212,0.767700
2008200,0.634156,0.766412
2008500,0.633283,0.764976
2008800,0.638805,0.772496
2009100,0.634336,0.767103
2009400,0.635681,0.768685
2009700,0.637129,0.768961
2010000,0.622136,0.754734
2010300,0.633446,0.763423
2010600,0.629990,0.750604
2010900,0.625060,0.751558
2011200,0.634099,0.750017
2011500,0.631629,0.752223
2011800,0.622335,0.745003
2012100,0.633280,0.750171
2012400,0.632740,0.749518
2012700,0.629676,0.748199
2013000,0.624953,0.745548
2013300,0.623776,0.745784
2013600,0.621225,0.742660
2013900,0.623046,0.745742
2014200,0.626466,0.747915
2014500,0.629209,0.765746
2014800,0.633553,0.766585
2015100,0.634523,0.768242
2015400,0.631938,0.761760
2015700,0.652300,0.791481
2016000,0.643947,0.795852
2016300,0.641279,0.796316
2016600,0.636280,0.792840
2016900,0.634830,0.802316
2017200,0.639679,0.801394
2017500,0.657557,0.821020
2017800,0.673119,0.831653
2018100,0.654116,0.809176
2018400,0.663292,0.824217
2018700,0.664036,0.825029
2019000,0.665237,0.833514
2019300,0.664857,0.818848
2019600,0.660105,0.811909
2019900,0.660539,0.817632
2020200,0.660121,0.811457
2020500,0.659237,0.808118
2020800,0.652191,0.792132
2021100,0.664165,0.790939
2021400,0.648818,0.781728
2021700,0.656686,0.793271
2022000,0.650850,0.789266
2022300,0.659889,0.787564
2022600,0.662281,0.820104
2022900,0.659745,0.805026
2023200,0.651895,0.786341
2023500,0.651958,0.790790
2023800,0.644664,0.774844
2024100,0.642810,0.774660
2024400,0.641332,0.770768
2024700,0.643427,0.774869
2025000,0.643421,0.774471
2025300,0.655381,0.792507
2025600,0.651089,0.785724
2025900,0.653362,0.780392
2026200,0.651676,0.778429
2026500,0.632309,0.770943
2026800,0.621372,0.759622
2027100,0.623468,0.759768
2027400,0.623600,0.762358
2027700,0.642630,0.806720
2028000,0.642307,0.801158
2028300,0.643309,0.793153
2028600,0.646655,0.800430
2028900,0.634602,0.778997
2029200,0.636872,0.780868
2029500,0.647468,0.801772
2029800,0.652925,0.804268
2030100,0.651601,0.801981
2030400,0.649375,0.798037
2030700,0.654342,0.805503
2031000,0.642184,0.797451
2031300,0.645091,0.802367
2031600,0.643169,0.798052
2031900,0.638220,0.784468
2032200,0.635952,0.779232
2032500,0.630299,0.768782
2032800,0.621754,0.759629
2033100,0.621355,0.773335
2033400,0.619289,0.762709
2033700,0.617650,0.758723
2034000,0.615214,0.754090
2034300,0.615353,0.756195
2034600,0.620900,0.785489
2034900,0.624990,0.776551
2035200,0.625774,0.777975
2035500,0.638743,0.813599
2035800,0.643337,0.802592
2036100,0.636162,0.783746
2036400,0.638686,0.774959
2036700,0.642430,0.784522
2037000,0.643677,0.785359
2037300,0.640632,0.778439
2037600,0.630935,0.762865
2037900,0.617696,0.747356
2038200,0.619566,0.751132
2038500,0.616394,0.754703
2038800,0.609796,0.741452
2039100,0.611832,0.741495
2039400,0.607991,0.739771
2039700,0.605958,0.735423
2040000,0.603220,0.730941
2040300,0.602829,0.731768
2040600,0.613621,0.748496
2040900,0.608030,0.740253
2041200,0.618190,0.742493
2041500,0.617001,0.741179
2041800,0.617746,0.744939
2042100,0.621466,0.748423
2042400,0.623060,0.750660
2042700,0.622761,0.765288
2043000,0.634243,0.756458
2043300,0.662708,0.758375
2043600,0.640250,0.757296
2043900,0.623258,0.738909
2044200,0.606614,0.729542
2044500,0.618638,0.749780
2044800,0.619935,0.745216
2045100,0.607638,0.726068
2045400,0.621398,0.735721
2045700,0.629449,0.753738
2046000,0.630116,0.757207
2046300,0.632487,0.762396
2046600,0.637506,0.770887
2046900,0.635768,0.785011
2047200,0.627276,0.761397
2047500,0.624795,0.759254
2047800,0.624535,0.757785
2048100,0.624483,0.757832
2048400,0.623932,0.756760
2048700,0.684664,0.765960
2049000,0.698634,0.786966
2049300,0.695425,0.782437
2049600,0.688802,0.781403
2049900,0.686638,0.779573
2050200,0.683549,0.774559
2050500,0.682400,0.772314
2050800,0.687421,0.768372
2051100,0.618228,0.754950
2051400,0.617642,0.754548
2051700,0.619308,0.756694
2052000,0.623240,0.774417
2052300,0.622227,0.762906
2052600,0.618974,0.755364
2052900,0.673519,0.756383
2053200,0.673352,0.758454
2053500,0.672850,0.756607
2053800,0.670033,0.750659
2054100,0.684314,0.770379
2054400,0.683578,0.769703
2054700,0.671876,0.750937
2055000,0.671971,0.750512
2055300,0.671065,0.750190
2055600,0.615293,0.747297
2055900,0.615246,0.747382
2056200,0.614688,0.745996
2056500,0.618230,0.762040
2056800,0.615391,0.748534
2057100,0.616741,0.749503
2057400,0.653794,0.812826
2057700,0.655256,0.812469
2058000,0.653164,0.810484
2058300,0.653323,0.811701
2058600,0.651847,0.812347
2058900,0.661806,0.823805
2059200,0.662616,0.827518
2059500,0.662159,0.828421
2059800,0.662964,0.827573
2060100,0.657547,0.827078
2060400,0.657136,0.829070
2060700,0.656920,0.832479
2061000,0.658125,0.835900
2061300,0.648756,0.825817
2061600,0.640440,0.811872
2061900,0.643020,0.808864
2062200,0.646052,0.817215
2062500,0.643276,0.818088
2062800,0.647335,0.822209
2063100,0.644690,0.812664
2063400,0.641814,0.814565
2063700,0.640691,0.809295
2064000,0.637467,0.796021
2064300,0.636192,0.793002
2064600,0.641356,0.794878
2064900,0.635742,0.792932
2065200,0.636093,0.790197
2065500,0.637024,0.788410
2065800,0.650018,0.811671
2066100,0.654766,0.815328
2066400,0.654331,0.811211
2066700,0.651717,0.809967
2067000,0.649009,0.813586
2067300,0.647462,0.812047
2067600,0.648527,0.815702
2067900,0.647023,0.814281
2068200,0.647896,0.821940
2068500,0.646176,0.829172
2068800,0.640942,0.826510
2069100,0.639049,0.821629
2069400,0.636886,0.817757
2069700,0.647647,0.833284
2070000,0.648628,0.844518
2070300,0.648257,0.841876
2070600,0.648665,0.844147
2070900,0.651175,0.847603
2071200,0.649818,0.846986
2071500,0.650902,0.837988
2071800,0.650372,0.836649
2072100,0.649920,0.838285
2072400,0.647559,0.840090
2072700,0.646599,0.839095
2073000,0.648782,0.841701
2073300,0.648461,0.845153
2073600,0.650671,0.840858
2073900,0.665534,0.840612
2074200,0.695064,0.869545
2074500,0.703010,0.869718
2074800,0.697367,0.861144
2075100,0.691069,0.846862
2075400,0.682505,0.836748
2075700,0.662328,0.822355
2076000,0.656896,0.810635
2076300,0.683648,0.801888
2076600,0.685657,0.800710
2076900,0.713205,0.828632
2077200,0.680484,0.825176
2077500,0.675001,0.808622
2077800,0.664889,0.793539
2078100,0.677914,0.798508
2078400,0.672904,0.793844
2078700,0.663650,0.785293
2079000,0.687642,0.791609
2079300,0.687683,0.791168
2079600,0.683769,0.801641
2079900,0.662714,0.793881
2080200,0.652547,0.784940
2080500,0.639704,0.775929
2080800,0.645215,0.780253
2081100,0.631763,0.765484
2081400,0.614704,0.750321
2081700,0.606920,0.759926
2082000,0.604048,0.759511
2082300,0.598489,0.746522
2082600,0.944784,0.714292
2082900,0.517513,0.644309
2083200,0.514140,0.642365
2083500,0.542027,0.679451
2083800,0.541248,0.682713
2084100,0.538934,0.680735
2084400,0.526265,0.667498
2084700,0.535118,0.681797
2085000,0.547677,0.703223
2085300,0.545605,0.700050
2085600,0.541904,0.695675
2085900,0.540024,0.693728
2086200,0.540145,0.694762
2086500,0.538297,0.692878
2086800,0.512679,0.649986
2087100,0.512198,0.647935
2087400,0.524188,0.650396
2087700,0.523495,0.645561
2088000,0.525737,0.647836
2088300,0.525437,0.657052
2088600,0.518802,0.642626
2088900,0.524735,0.648067
2089200,0.528606,0.650097
2089500,0.549779,0.656446
2089800,0.531850,0.650397
2090100,0.558067,0.684024
2090400,0.559507,0.689136
2090700,0.558404,0.699604
2091000,0.557742,0.704994
2091300,0.552614,0.695641
2091600,0.550957,0.688587
2091900,0.551551,0.687513
2092200,0.550512,0.685048
2092500,0.541387,0.679083
2092800,0.538269,0.681093
2093100,0.551679,0.699916
2093400,0.563389,0.704740
2093700,0.559964,0.702616
2094000,0.544056,0.684723
2094300,0.544120,0.686054
2094600,0.545157,0.684933
2094900,0.544449,0.682996
2095200,0.543930,0.683468
2095500,0.541993,0.681632
2095800,0.546250,0.690591
2096100,0.545452,0.688956
2096400,0.545903,0.689648
2096700,0.551362,0.703950
2097000,0.563897,0.716318
2097300,0.564316,0.715517
2097600,0.560625,0.711758
2097900,0.564151,0.726383
2098200,0.565548,0.731257
2098500,0.565552,0.732592
2098800,0.561130,0.721704
2099100,0.560683,0.720601
2099400,0.558891,0.712837
2099700,0.555534,0.704194
2100000,0.557138,0.707809
2100300,0.557785,0.701626
2100600,0.569585,0.723649
2100900,0.571094,0.727364
2101200,0.570550,0.727444
2101500,0.569642,0.726234
2101800,0.566309,0.724682
2102100,0.571072,0.731028
2102400,0.565796,0.723603
2102700,0.562478,0.716616
2103000,0.562096,0.714907
2103300,0.563381,0.715020
2103600,0.561884,0.716296
2103900,0.561290,0.718381
2104200,0.551078,0.706991
2104500,0.544582,0.698794
2104800,0.543013,0.697047
2105100,0.542404,0.694419
2105400,0.539752,0.689451
2105700,0.539497,0.687572
2106000,0.538868,0.686474
2106300,0.538756,0.686379
2106600,0.537526,0.681282
2106900,0.534598,0.676906
2107200,0.532904,0.674238
2107500,0.565869,0.701770
2107800,0.570683,0.720205
2108100,0.561443,0.714502
2108400,0.570563,0.716104
2108700,0.562050,0.711982
2109000,0.562878,0.714893
2109300,0.573023,0.724546
2109600,0.570367,0.723211
2109900,0.579353,0.737778
2110200,0.599039,0.742627
2110500,0.599875,0.743088
2110800,0.577410,0.738105
2111100,0.594167,0.741163
2111400,0.595896,0.741768
2111700,0.589997,0.738841
2112000,0.590017,0.738285
2112300,0.587623,0.735481
2112600,0.606632,0.762037
2112900,0.605279,0.761098
2113200,0.604414,0.758886
