2232900,0.210011,0.247003
2233200,0.210465,0.252570
2233500,0.212504,0.259011
2233800,0.219336,0.270348
2234100,0.214735,0.254284
2234400,0.238599,0.274984
2234700,0.238726,0.271415
2235000,0.233001,0.263492
2235300,0.240155,0.263655
2235600,0.223188,0.257710
2235900,0.227800,0.262793
2236200,0.212965,0.263094
2236500,0.207480,0.248497
2236800,0.207605,0.252426
2237100,0.208866,0.259933
2237400,0.210369,0.266858
2237700,0.207443,0.262921
2238000,0.208082,0.268865
2238300,0.226583,0.335673
2238600,0.217887,0.326711
2238900,0.218017,0.319854
2239200,0.233910,0.333984
2239500,0.232547,0.324827
2239800,0.242210,0.317586
2240100,0.241682,0.316392
2240400,0.248892,0.338362
2240700,0.252811,0.325001
2241000,0.247481,0.327815
2241300,0.234304,0.305681
2241600,0.230033,0.306731
2241900,0.238120,0.293372
2242200,0.247154,0.296749
2242500,0.401200,0.320540
2242800,0.397019,0.336488
2243100,0.384204,0.326119
2243400,0.380641,0.323438
2243700,0.379378,0.322333
2244000,0.387255,0.326927
2244300,0.383622,0.327294
2244600,0.394963,0.324426
2244900,0.374631,0.320449
2245200,0.369910,0.323764
2245500,0.368758,0.324385
2245800,0.427140,0.356935
2246100,0.415561,0.365257
2246400,0.442739,0.371883
2246700,0.419502,0.352686
2247000,0.403464,0.342516
2247300,0.383662,0.331179
2247600,0.385310,0.331677
2247900,0.390177,0.331229
2248200,0.424395,0.356337
2248500,0.397804,0.343580
2248800,0.386766,0.334351
2249100,0.389184,0.321725
2249400,0.393910,0.323394
2249700,0.401337,0.327944
2250000,0.301183,0.321602
2250300,0.278990,0.312967
2250600,0.270972,0.314980
2250900,0.256065,0.307334
2251200,0.289651,0.317072
2251500,0.277970,0.322071
2251800,0.408875,0.353509
2252100,0.266843,0.328805
2252400,0.259707,0.342778
2252700,0.240281,0.298478
2253000,0.237893,0.322660
2253300,0.238185,0.324101
2253600,0.365060,0.331503
2253900,0.357761,0.316726
2254200,0.373609,0.329197
2254500,0.383385,0.326899
2254800,0.387175,0.351060
2255100,0.389993,0.329669
2255400,0.389742,0.344342
2255700,0.387420,0.337056
2256000,0.370998,0.327193
2256300,0.226970,0.320194
2256600,0.227060,0.314128
2256900,0.236816,0.323839
2257200,0.223856,0.300398
2257500,0.217455,0.290037
2257800,0.215922,0.288327
2258100,0.216351,0.285688
2258400,0.202471,0.279888
2258700,0.334877,0.349149
2259000,0.329905,0.382684
2259300,0.311856,0.333195
2259600,0.312572,0.328610
2259900,0.305535,0.328082
2260200,0.330831,0.335853
2260500,0.327173,0.344042
2260800,0.323109,0.326384
2261100,0.310502,0.316317
2261400,0.288014,0.300017
2261700,0.292806,0.300129
2262000,0.288059,0.304534
2262300,0.293946,0.306745
2262600,0.290879,0.300666
2262900,0.312006,0.315843
2263200,0.296675,0.302975
2263500,0.293528,0.300597
2263800,0.281542,0.295008
2264100,0.284975,0.307426
2264400,0.286772,0.310673
2264700,0.289665,0.313386
2265000,0.292918,0.319711
2265300,0.291141,0.318388
2265600,0.297562,0.344054
2265900,0.298214,0.330665
2266200,0.299986,0.326649
2266500,0.304277,0.331861
2266800,0.302096,0.334466
2267100,0.305094,0.337229
2267400,0.299603,0.331343
2267700,0.292298,0.332089
2268000,0.283621,0.324128
2268300,0.274567,0.307804
2268600,0.269736,0.295118
2268900,0.273386,0.303350
2269200,0.275765,0.299455
2269500,0.274727,0.295542
2269800,0.274921,0.291887
2270100,0.274429,0.288788
2270400,0.273404,0.293423
2270700,0.271013,0.289770
2271000,0.270939,0.291884
2271300,0.284213,0.313378
2271600,0.284549,0.335342
2271900,0.287319,0.337564
2272200,0.281811,0.329166
2272500,0.274361,0.316076
2272800,0.268923,0.310732
2273100,0.269896,0.314223
2273400,0.269179,0.311051
2273700,0.258813,0.297300
2274000,0.255181,0.295283
2274300,0.252822,0.293016
2274600,0.253507,0.294081
2274900,0.248984,0.268085
2275200,0.244703,0.265732
2275500,0.246155,0.260481
2275800,0.245223,0.257208
2276100,0.245071,0.259363
2276400,0.243177,0.255980
2276700,0.244252,0.259683
2277000,0.243642,0.258381
2277300,0.243065,0.255392
2277600,0.243396,0.255302
2277900,0.245209,0.255569
2278200,0.256135,0.273060
2278500,0.243976,0.250899
2278800,0.234402,0.238163
2279100,0.235743,0.242037
2279400,0.235578,0.241986
2279700,0.242143,0.253671
2280000,0.259424,0.272090
2280300,0.284442,0.286295
2280600,0.264715,0.273872
2280900,0.266766,0.286695
2281200,0.261193,0.288577
2281500,0.258288,0.272821
2281800,0.260481,0.278797
2282100,0.282737,0.280556
2282400,0.264546,0.259908
2282700,0.250291,0.245951
2283000,0.275033,0.281788
2283300,0.271386,0.279881
2283600,0.270191,0.279113
2283900,0.253713,0.253283
2284200,0.247409,0.242903
2284500,0.145822,0.194549
2284800,0.284169,0.292132
2285100,0.254798,0.249688
2285400,0.256460,0.256250
2285700,0.256778,0.258817
2286000,0.257288,0.259761
2286300,0.259969,0.264270
2286600,0.260341,0.267244
2286900,0.261613,0.271132
2287200,0.266668,0.276157
2287500,0.267410,0.278237
2287800,0.277919,0.291760
2288100,0.281417,0.295286
2288400,0.278465,0.292428
2288700,0.273663,0.290240
2289000,0.271522,0.289382
2289300,0.283042,0.291740
2289600,0.280894,0.289904
2289900,0.281394,0.293071
2290200,0.279688,0.290355
2290500,0.271391,0.282844
2290800,0.262002,0.270851
2291100,0.264052,0.268860
2291400,0.311330,0.329242
2291700,0.311873,0.330397
2292000,0.311145,0.326956
2292300,0.301515,0.326524
2292600,0.357455,0.383452
2292900,0.316164,0.333946
2293200,0.311747,0.329239
2293500,0.311866,0.329234
2293800,0.330821,0.368452
2294100,0.331673,0.366032
2294400,0.335327,0.373339
2294700,0.334736,0.370191
2295000,0.334729,0.368268
2295300,0.335262,0.370564
2295600,0.334723,0.369846
2295900,0.334238,0.370764
2296200,0.339170,0.375066
2296500,0.337791,0.370638
2296800,0.331901,0.360896
2297100,0.330740,0.354830
2297400,0.329325,0.352235
2297700,0.329246,0.353678
2298000,0.327938,0.352438
2298300,0.327116,0.350526
2298600,0.326028,0.347435
2298900,0.325074,0.346253
2299200,0.324870,0.346336
2299500,0.323689,0.345410
2299800,0.324496,0.346274
2300100,0.324508,0.346831
2300400,0.317370,0.334121
2300700,0.326602,0.369727
2301000,0.282906,0.336076
2301300,0.207413,0.281559
2301600,0.189114,0.276151
2301900,0.188267,0.258371
2302200,0.190514,0.264363
2302500,0.182050,0.263879
2302800,0.186858,0.264562
2303100,0.195888,0.271165
2303400,0.229922,0.297569
2303700,0.225510,0.293848
2304000,0.206278,0.278489
2304300,0.205460,0.277591
2304600,0.203906,0.276525
2304900,0.201565,0.269386
2305200,0.169012,0.234535
2305500,0.170539,0.254097
2305800,0.180442,0.274508
2306100,0.277174,0.317939
2306400,0.271246,0.311421
2306700,0.255812,0.295189
2307000,0.256866,0.298547
2307300,0.260760,0.302038
2307600,0.257646,0.298257
2307900,0.264790,0.310936
2308200,0.265601,0.302176
2308500,0.260261,0.297291
2308800,0.263134,0.300936
2309100,0.252219,0.276811
2309400,0.254604,0.277455
2309700,0.257415,0.280746
2310000,0.254595,0.280815
2310300,0.253789,0.282094
2310600,0.257599,0.288224
2310900,0.257166,0.285595
2311200,0.259292,0.286209
2311500,0.255196,0.276495
2311800,0.258045,0.274600
2312100,0.255642,0.270570
2312400,0.258939,0.278761
2312700,0.257137,0.272509
2313000,0.255916,0.275660
2313300,0.254953,0.278361
2313600,0.253788,0.275674
2313900,0.254366,0.273623
2314200,0.261023,0.276174
2314500,0.261930,0.281928
2314800,0.258751,0.279964
2315100,0.254918,0.279499
2315400,0.253551,0.276890
2315700,0.252284,0.274620
2316000,0.251381,0.272250
2316300,0.252437,0.273659
2316600,0.251164,0.268821
2316900,0.250849,0.272474
2317200,0.252940,0.278492
2317500,0.253965,0.282858
2317800,0.251117,0.272672
2318100,0.252257,0.264986
2318400,0.245472,0.257336
2318700,0.245619,0.262076
2319000,0.232936,0.254944
2319300,0.194133,0.252198
2319600,0.183139,0.254810
2319900,0.163093,0.235605
2320200,0.172836,0.247138
2320500,0.169695,0.235501
2320800,0.171323,0.239857
2321100,0.168420,0.236475
2321400,0.170611,0.241007
2321700,0.156859,0.235972
2322000,0.164731,0.242717
2322300,0.164931,0.244517
2322600,0.161605,0.252509
2322900,0.169276,0.266382
2323200,0.168440,0.263553
2323500,0.159344,0.245472
2323800,0.161017,0.255563
2324100,0.155836,0.238684
2324400,0.162263,0.263551
2324700,0.159747,0.251497
2325000,0.161248,0.240722
2325300,0.160471,0.236499
2325600,0.179097,0.249795
2325900,0.168486,0.246492
2326200,0.167067,0.241519
2326500,0.163506,0.233757
2326800,0.160661,0.237070
2327100,0.170411,0.259536
2327400,0.159636,0.232102
2327700,0.169915,0.256054
2328000,0.157140,0.229774
2328300,0.152324,0.219949
2328600,0.145781,0.220520
2328900,0.149803,0.233186
2329200,0.153985,0.250068
2329500,0.147246,0.231800
2329800,0.159814,0.247812
2330100,0.155735,0.240564
2330400,0.159427,0.247789
2330700,0.152311,0.235480
2331000,0.148915,0.234871
2331300,0.149658,0.241628
2331600,0.146883,0.240728
2331900,0.149557,0.242393
2332200,0.191012,0.268870
2332500,0.178123,0.249271
2332800,0.177480,0.237742
2333100,0.145650,0.219941
2333400,0.153685,0.231627
2333700,0.152750,0.228123
2334000,0.160169,0.233217
2334300,0.157585,0.229066
2334600,0.180844,0.257423
2334900,0.177256,0.241400
2335200,0.201001,0.258145
2335500,0.188769,0.234011
2335800,0.202074,0.260613
2336100,0.199073,0.251983
2336400,0.188651,0.238722
2336700,0.183734,0.230797
2337000,0.174779,0.227443
2337300,0.169897,0.222273
2337600,0.173566,0.232925
2337900,0.164500,0.225390
2338200,0.158480,0.208733
2338500,0.146363,0.200947
2338800,0.141659,0.202099
2339100,0.137060,0.198523
2339400,0.139810,0.207997
2339700,0.147236,0.214558
2340000,0.145077,0.210876
2340300,0.143293,0.210407
2340600,0.161166,0.255743
2340900,0.161324,0.247552
2341200,0.159256,0.250756
2341500,0.155908,0.245989
2341800,0.149465,0.232807
2342100,0.150239,0.230326
2342400,0.148338,0.233370
2342700,0.147544,0.231282
2343000,0.146730,0.230912
2343300,0.140139,0.220340
2343600,0.139335,0.219414
2343900,0.145555,0.224605
2344200,0.142418,0.214542
2344500,0.135743,0.202043
2344800,0.142894,0.211378
2345100,0.138602,0.203627
2345400,0.140643,0.200788
2345700,0.130707,0.176066
2346000,0.126036,0.170130
2346300,0.132875,0.169970
2346600,0.147001,0.173078
2346900,0.150089,0.180066
2347200,0.147490,0.175406
2347500,0.142062,0.169680
2347800,0.136781,0.176597
2348100,0.130655,0.147845
2348400,0.132545,0.165086
2348700,0.233770,0.279750
2349000,0.234011,0.280427
2349300,0.219456,0.251787
2349600,0.173225,0.214080
2349900,0.166285,0.209367
2350200,0.179228,0.219857
2350500,0.180278,0.220560
2350800,0.178445,0.220180
2351100,0.181684,0.220175
2351400,0.157940,0.199478
2351700,0.147763,0.191244
2352000,0.140297,0.184205
2352300,0.150186,0.191351
2352600,0.149576,0.188576
2352900,0.162715,0.200668
2353200,0.160494,0.198945
2353500,0.156002,0.195283
2353800,0.156769,0.201912
2354100,0.147214,0.199719
2354400,0.141072,0.198570
2354700,0.139084,0.198264
2355000,0.138876,0.200842
2355300,0.138834,0.204224
2355600,0.142455,0.211732
2355900,0.142586,0.212880
2356200,0.145234,0.216152
2356500,0.138062,0.200184
2356800,0.135478,0.189650
2357100,0.141193,0.210011
2357400,0.140444,0.216571
2357700,0.141878,0.192582
2358000,0.138541,0.180477
2358300,0.139237,0.186323
2358600,0.142591,0.192945
2358900,0.139734,0.195015
2359200,0.142073,0.203386
2359500,0.142790,0.208439
2359800,0.146159,0.218892
2360100,0.146237,0.220650
2360400,0.149733,0.223870
2360700,0.147829,0.217255
2361000,0.150661,0.227174
2361300,0.148009,0.217326
2361600,0.179467,0.236406
2361900,0.180892,0.243839
2362200,0.152005,0.232194
2362500,0.148171,0.227071
2362800,0.147990,0.223974
2363100,0.148393,0.227157
2363400,0.169921,0.236508
2363700,0.167159,0.229524
2364000,0.167550,0.233710
2364300,0.192489,0.253225
2364600,0.187340,0.244571
2364900,0.208307,0.246207
2365200,0.222598,0.257393
2365500,0.219131,0.243711
2365800,0.185332,0.222576
2366100,0.180698,0.211383
2366400,0.195135,0.216302
2366700,0.175575,0.188230
2367000,0.168954,0.189801
2367300,0.155728,0.190974
2367600,0.164866,0.195613
2367900,0.175691,0.195472
2368200,0.167258,0.196151
2368500,0.171519,0.216077
2368800,0.163175,0.187608
2369100,0.142497,0.171408
2369400,0.169382,0.216975
2369700,0.168323,0.218695
2370000,0.169804,0.229983
2370300,0.158952,0.196881
2370600,0.151616,0.195776
2370900,0.158505,0.181453
2371200,0.145964,0.166318
2371500,0.161637,0.180870
2371800,0.163846,0.181281
2372100,0.162450,0.180683
2372400,0.148737,0.168440
2372700,0.145417,0.174055
2373000,0.153807,0.187535
2373300,0.158721,0.196757
2373600,0.161566,0.200080
2373900,0.200065,0.232626
2374200,0.199856,0.232253
2374500,0.201047,0.232035
2374800,0.205257,0.233660
2375100,0.210743,0.235400
2375400,0.213456,0.235716
2375700,0.209419,0.228583
2376000,0.206450,0.219605
2376300,0.202960,0.209013
2376600,0.199809,0.205856
2376900,0.184824,0.197741
2377200,0.184106,0.197779
2377500,0.201026,0.201893
2377800,0.219090,0.225008
2378100,0.206661,0.218919
2378400,0.197314,0.210031
2378700,0.191524,0.205519
2379000,0.234335,0.266663
2379300,0.201881,0.235190
2379600,0.207250,0.240380
2379900,0.207649,0.241032
2380200,0.207517,0.240608
2380500,0.209408,0.243669
2380800,0.211713,0.248029
2381100,0.227872,0.279986
2381400,0.229367,0.283150
2381700,0.212016,0.251382
2382000,0.199348,0.239061
2382300,0.183340,0.227524
2382600,0.170166,0.217874
2382900,0.170217,0.215312
2383200,0.167523,0.209664
2383500,0.168914,0.221753
2383800,0.163030,0.209662
2384100,0.162618,0.204271
2384400,0.168186,0.230432
2384700,0.166709,0.228510
2385000,0.185414,0.214472
2385300,0.163028,0.207826
2385600,0.169156,0.223863
2385900,0.205864,0.259882
2386200,0.207610,0.262117
2386500,0.207436,0.260494
2386800,0.208796,0.262456
2387100,0.207040,0.258590
2387400,0.207221,0.258786
2387700,0.207458,0.258739
2388000,0.179877,0.236957
2388300,0.176775,0.241702
2388600,0.176701,0.242380
2388900,0.217659,0.277842
2389200,0.235072,0.289726
2389500,0.226554,0.275240
2389800,0.231957,0.303004
2390100,0.216407,0.288262
2390400,0.193981,0.249390
2390700,0.167520,0.221721
2391000,0.178490,0.237260
2391300,0.172202,0.230511
2391600,0.159344,0.202456
2391900,0.166925,0.213928
2392200,0.165076,0.223836
2392500,0.170670,0.229826
2392800,0.167910,0.225208
2393100,0.165544,0.221758
2393400,0.156914,0.211329
2393700,0.169544,0.219251
2394000,0.177083,0.231550
2394300,0.168106,0.221350
2394600,0.168097,0.217147
2394900,0.166212,0.214000
2395200,0.164317,0.211317
2395500,0.163657,0.210353
2395800,0.163227,0.208807
2396100,0.158482,0.205837
2396400,0.156543,0.202025
2396700,0.158193,0.202870
2397000,0.168784,0.220395
2397300,0.182182,0.241806
2397600,0.157818,0.205799
2397900,0.154502,0.201177
2398200,0.147145,0.188573
2398500,0.146188,0.186627
2398800,0.149253,0.188067
2399100,0.149389,0.188544
2399400,0.149031,0.190391
2399700,0.149580,0.190857
2400000,0.147846,0.189745
2400300,0.142193,0.176511
2400600,0.144321,0.178032
2400900,0.146535,0.179199
2401200,0.140885,0.170291
2401500,0.136073,0.162991
2401800,0.138706,0.182241
2402100,0.129402,0.156031
2402400,0.137797,0.162469
2402700,0.135818,0.159236
2403000,0.136959,0.165104
2403300,0.132444,0.157339
2403600,0.155329,0.202220
2403900,0.153022,0.202951
2404200,0.163220,0.201334
2404500,0.160841,0.196722
2404800,0.161024,0.193275
2405100,0.161684,0.212315
2405400,0.157333,0.197382
2405700,0.151003,0.192301
2406000,0.151009,0.193666
2406300,0.152312,0.195703
2406600,0.151484,0.193523
2406900,0.152251,0.197367
2407200,0.154787,0.200645
2407500,0.153405,0.201966
2407800,0.153956,0.199199
2408100,0.154255,0.204438
2408400,0.163289,0.220773
2408700,0.178991,0.260071
2409000,0.171612,0.250920
2409300,0.172166,0.257336
2409600,0.176749,0.285008
2409900,0.175454,0.266154
2410200,0.159252,0.247114
2410500,0.159424,0.245035
2410800,0.158742,0.243923
2411100,0.159026,0.244765
2411400,0.159555,0.248054
2411700,0.158172,0.243814
2412000,0.160888,0.245232
2412300,0.163441,0.246616
2412600,0.156901,0.235211
2412900,0.156119,0.234535
2413200,0.157726,0.224468
2413500,0.155038,0.220248
2413800,0.155408,0.221132
2414100,0.151594,0.214482
2414400,0.149173,0.213745
2414700,0.150331,0.220017
2415000,0.146908,0.214468
2415300,0.147577,0.216030
2415600,0.149773,0.228109
2415900,0.150949,0.228512
2416200,0.153805,0.229759
2416500,0.159131,0.256943
2416800,0.153922,0.235983
2417100,0.154571,0.235211
2417400,0.150972,0.226829
2417700,0.151631,0.241116
2418000,0.151459,0.226660
2418300,0.151272,0.226608
2418600,0.179261,0.234940
2418900,0.185553,0.240975
2419200,0.180013,0.231185
2419500,0.165077,0.212654
2419800,0.158765,0.224970
2420100,0.147550,0.216321
2420400,0.148625,0.212885
2420700,0.158452,0.213081
2421000,0.169870,0.219906
2421300,0.153181,0.203573
2421600,0.176728,0.214183
2421900,0.187729,0.220239
2422200,0.174193,0.205529
2422500,0.156730,0.190843
2422800,0.167957,0.190567
2423100,0.169594,0.195462
2423400,0.165785,0.192552
2423700,0.157276,0.183207
2424000,0.163288,0.188163
2424300,0.153034,0.181697
2424600,0.152243,0.182924
2424900,0.145754,0.197239
2425200,0.141478,0.175330
2425500,0.144730,0.176892
2425800,0.142904,0.179040
2426100,0.153766,0.187763
2426400,0.174264,0.186576
2426700,0.171077,0.184960
2427000,0.171266,0.181917
2427300,0.170282,0.181387
2427600,0.189746,0.190891
2427900,0.177151,0.178343
2428200,0.175369,0.194410
2428500,0.176259,0.207740
2428800,0.178807,0.182239
2429100,0.174471,0.165680
2429400,0.171901,0.173473
2429700,0.185734,0.188016
2430000,0.199372,0.198384
2430300,0.187232,0.187135
2430600,0.186243,0.191333
2430900,0.196570,0.205622
2431200,0.202621,0.211043
2431500,0.208639,0.217214
2431800,0.194065,0.211176
2432100,0.180980,0.199286
2432400,0.179369,0.212039
2432700,0.178825,0.216524
2433000,0.193725,0.206086
2433300,0.202954,0.222291
2433600,0.197433,0.210884
2433900,0.175588,0.193135
2434200,0.177604,0.195560
2434500,0.173132,0.191787
2434800,0.186894,0.201250
2435100,0.209305,0.217412
2435400,0.183917,0.188479
2435700,0.174112,0.175081
2436000,0.202251,0.223393
2436300,0.200818,0.218554
2436600,0.195724,0.207751
2436900,0.199759,0.207834
2437200,0.200671,0.211174
2437500,0.193021,0.201282
2437800,0.189603,0.197590
2438100,0.185468,0.197419
2438400,0.190081,0.209118
2438700,0.197998,0.215696
2439000,0.201067,0.216168
2439300,0.197250,0.214070
2439600,0.195297,0.210088
2439900,0.194019,0.214825
2440200,0.190284,0.217614
2440500,0.211250,0.227750
2440800,0.189852,0.227454
2441100,0.193223,0.234134
2441400,0.192557,0.231308
2441700,0.185271,0.231433
2442000,0.213733,0.239338
2442300,0.244582,0.255601
2442600,0.249042,0.261535
2442900,0.246293,0.257985
2443200,0.243990,0.249793
2443500,0.234435,0.234916
2443800,0.235516,0.239079
2444100,0.238978,0.241198
2444400,0.240323,0.239825
2444700,0.241911,0.236985
2445000,0.230912,0.231386
2445300,0.240889,0.229106
2445600,0.254453,0.240062
2445900,0.254644,0.240662
2446200,0.282853,0.258767
2446500,0.286619,0.272002
2446800,0.282701,0.264748
2447100,0.281706,0.263914
2447400,0.293324,0.277077
2447700,0.270883,0.263446
2448000,0.262977,0.257008
2448300,0.256627,0.261222
2448600,0.242459,0.258945
2448900,0.234783,0.265997
2449200,0.255910,0.294893
2449500,0.255265,0.298452
2449800,0.259239,0.311221
2450100,0.255859,0.298543
2450400,0.236715,0.267288
2450700,0.234266,0.264532
2451000,0.241490,0.286216
2451300,0.229806,0.250386
2451600,0.231802,0.259883
2451900,0.230216,0.257696
2452200,0.227372,0.246742
2452500,0.226987,0.244750
2452800,0.237994,0.251734
2453100,0.231174,0.246560
2453400,0.238981,0.240322
2453700,0.238099,0.240834
2454000,0.222497,0.220672
2454300,0.218126,0.216121
2454600,0.221095,0.238512
2454900,0.220613,0.239574
2455200,0.216253,0.242568
2455500,0.206522,0.211231
2455800,0.212613,0.211283
2456100,0.256064,0.267160
2456400,0.254037,0.265647
2456700,0.249784,0.263998
2457000,0.251179,0.265688
2457300,0.255265,0.287090
2457600,0.250210,0.276427
2457900,0.249229,0.273648
2458200,0.248580,0.270589
2458500,0.243805,0.262844
2458800,0.238866,0.262581
2459100,0.251060,0.278156
2459400,0.248019,0.277566
2459700,0.247881,0.275913
2460000,0.247377,0.260902
2460300,0.248975,0.255280
2460600,0.249222,0.257267
2460900,0.231595,0.245308
2461200,0.222617,0.260828
2461500,0.222012,0.242143
2461800,0.221449,0.242163
2462100,0.219126,0.241253
2462400,0.215095,0.233794
2462700,0.213766,0.235675
2463000,0.207283,0.231178
2463300,0.200626,0.204599
2463600,0.191832,0.178922
2463900,0.194447,0.195523
2464200,0.203462,0.187961
2464500,0.315995,0.242691
2464800,0.285522,0.220674
2465100,0.268469,0.224266
2465400,0.269062,0.224067
2465700,0.269396,0.224078
2466000,0.277721,0.226492
2466300,0.327162,0.274363
2466600,0.320734,0.275840
2466900,0.317479,0.269269
2467200,0.312601,0.266709
2467500,0.289339,0.233030
2467800,0.281587,0.226372
2468100,0.254836,0.202403
2468400,0.250909,0.196934
2468700,0.249680,0.195264
2469000,0.228855,0.190686
2469300,0.228327,0.189854
2469600,0.241228,0.196961
2469900,0.242317,0.202669
2470200,0.259962,0.224727
2470500,0.240661,0.197004
2470800,0.244057,0.216282
2471100,0.248179,0.235175
2471400,0.245612,0.217923
2471700,0.242260,0.214995
2472000,0.243110,0.211795
2472300,0.255094,0.228770
2472600,0.232270,0.200175
2472900,0.232134,0.202211
2473200,0.230852,0.198236
2473500,0.230877,0.196796
2473800,0.230506,0.196511
2474100,0.229525,0.195252
2474400,0.232735,0.203453
2474700,0.239333,0.198600
2475000,0.381447,0.208968
2475300,0.381181,0.209905
2475600,0.380052,0.207510
2475900,0.381309,0.209670
2476200,0.382309,0.211905
2476500,0.381798,0.210940
2476800,0.378119,0.214293
2477100,0.374477,0.208272
2477400,0.380576,0.219831
2477700,0.367742,0.211206
2478000,0.361642,0.203065
2478300,0.467880,0.217921
2478600,0.405082,0.195538
2478900,0.143875,0.166492
2479200,0.150265,0.162252
2479500,0.149678,0.160419
2479800,0.386291,0.175986
2480100,0.145226,0.158217
2480400,0.176590,0.175101
2480700,0.463419,0.170047
2481000,0.477580,0.169316
2481300,0.473824,0.163492
2481600,0.460428,0.162141
2481900,0.457683,0.158577
2482200,0.457454,0.158101
2482500,0.467841,0.162877
2482800,0.455825,0.155140
2483100,0.466784,0.159372
2483400,0.438671,0.153504
2483700,0.432288,0.148784
2484000,0.117932,0.140459
2484300,0.124340,0.151995
2484600,0.116433,0.129599
2484900,0.119513,0.146251
2485200,0.166118,0.191529
2485500,0.161846,0.175460
2485800,0.161526,0.171380
2486100,0.153503,0.160489
2486400,0.157271,0.169580
2486700,0.153140,0.160884
2487000,0.154384,0.163790
2487300,0.145923,0.155161
2487600,0.148080,0.156586
2487900,0.151115,0.157176
2488200,0.128401,0.137045
2488500,0.132138,0.140972
2488800,0.137035,0.143351
2489100,0.133617,0.139989
2489400,0.120517,0.129549
2489700,0.560564,0.142398
2490000,0.555238,0.136050
2490300,0.558110,0.140488
2490600,0.568101,0.139567
2490900,0.567517,0.138753
2491200,0.569735,0.148602
2491500,0.550788,0.136709
2491800,0.551952,0.137795
2492100,0.552551,0.139130
2492400,0.549380,0.135597
2492700,0.545073,0.130284
2493000,0.553030,0.145116
2493300,0.546879,0.134215
2493600,0.545457,0.132831
2493900,0.545139,0.131976
2494200,0.543048,0.129489
2494500,0.542568,0.123959
2494800,0.538532,0.141901
2495100,0.542607,0.166232
2495400,0.540678,0.153734
2495700,0.547670,0.176086
2496000,0.360104,0.205720
2496300,0.320730,0.219019
2496600,0.388464,0.164029
2496900,0.386821,0.162218
2497200,0.271619,0.159963
2497500,0.163098,0.154716
2497800,0.143564,0.148945
2498100,0.134865,0.168824
2498400,0.141717,0.187262
2498700,0.131854,0.176843
2499000,0.132096,0.176878
2499300,0.136346,0.198759
2499600,0.131259,0.180877
2499900,0.134538,0.175240
2500200,0.132566,0.185511
2500500,0.123784,0.161696
2500800,0.130648,0.172356
2501100,0.126540,0.173848
2501400,0.123825,0.169711
2501700,0.125275,0.171236
2502000,0.130224,0.175255
2502300,0.125376,0.172265
2502600,0.128911,0.176139
2502900,0.129412,0.175922
2503200,0.134146,0.183923
2503500,0.138245,0.184304
2503800,0.136432,0.182879
2504100,0.134125,0.160193
2504400,0.133718,0.159960
2504700,0.130267,0.158449
2505000,0.141679,0.172054
2505300,0.140120,0.162975
2505600,0.142814,0.168245
2505900,0.131831,0.155235
2506200,0.141653,0.172790
2506500,0.137074,0.168094
2506800,0.132744,0.164563
2507100,0.132744,0.164563
2507400,0.132744,0.164563
2507700,0.132744,0.164563
2508000,0.132744,0.164563
2508300,0.132744,0.164563
2508600,0.132744,0.164563
2508900,0.132744,0.164563
2509200,0.133517,0.166188
2509500,0.133517,0.166188
2509800,0.133517,0.166188
2510100,0.133517,0.166188
2510400,0.133517,0.166188
2510700,0.133517,0.166188
2511000,0.133517,0.166188
2511300,0.133517,0.166188
2511600,0.133517,0.166188
2511900,0.133517,0.166188
2512200,0.133517,0.166188
2512500,0.133517,0.166188
2512800,0.133797,0.166028
2513100,0.133797,0.166028
2513400,0.133797,0.166028
2513700,0.133797,0.166028
2514000,0.133797,0.166028
2514300,0.133797,0.166028
2514600,0.133797,0.166028
2514900,0.133797,0.166028
2515200,0.133797,0.166028
2515500,0.133797,0.166028
2515800,0.133797,0.166028
2516100,0.133797,0.166028
2516400,0.133856,0.166238
2516700,0.133856,0.166238
2517000,0.133856,0.166238
2517300,0.133856,0.166238
2517600,0.133856,0.166238
2517900,0.133856,0.166238
2518200,0.133856,0.166238
2518500,0.133856,0.166238
2518800,0.133856,0.166238
2519100,0.133856,0.166238
2519400,0.133856,0.166238
2519700,0.133856,0.166238
2520000,0.133854,0.166238
2520300,0.133854,0.166238
2520600,0.133854,0.166238
2520900,0.133854,0.166238
2521200,0.133854,0.166238
2521500,0.133854,0.166238
2521800,0.133854,0.166238
2522100,0.133854,0.166238
2522400,0.133854,0.166238
2522700,0.133854,0.166238
2523000,0.133854,0.166238
2523300,0.133854,0.166238
2523600,0.133854,0.166238
2523900,0.133854,0.166238
2524200,0.133854,0.166238
2524500,0.133854,0.166238
2524800,0.133854,0.166238
2525100,0.133854,0.166238
2525400,0.133854,0.166238
2525700,0.133854,0.166238
2526000,0.133854,0.166238
2526300,0.133854,0.166238
2526600,0.133854,0.166238
2526900,0.133854,0.166238
2527200,0.133854,0.166238
2527500,0.133854,0.166238
2527800,0.133854,0.166238
2528100,0.133854,0.166238
2528400,0.133854,0.166238
2528700,0.133854,0.166238
2529000,0.133854,0.166238
2529300,0.133854,0.166238
2529600,0.133854,0.166238
2529900,0.133854,0.166238
2530200,0.133854,0.166238
2530500,0.133854,0.166238
2530800,0.133854,0.166238
2531100,0.133854,0.166238
2531400,0.133854,0.166238
2531700,0.133854,0.166238
2532000,0.133854,0.166238
2532300,0.133854,0.166238
2532600,0.133854,0.166238
